2.7712884,0.47046062,9.13388,6
2.7509377,0.48003745,9.113529,6
2.730587,0.45250413,9.105149,6
2.6982653,0.46088383,9.108741,6
2.7126305,0.47884035,9.056067,6
2.705448,0.46567222,9.038112,6
2.7605145,0.46806642,9.040505,6
2.8048072,0.48003745,9.077616,6
2.822764,0.46447513,9.119514,6
2.822764,0.46447513,9.119514,6
2.837129,0.48123455,9.11712,6
2.823961,0.48602295,9.119514,6
2.7964275,0.50637364,9.088389,6
2.7521348,0.49679685,9.0429,6
2.7497406,0.49200845,9.036914,6
2.767697,0.48602295,9.064447,6
2.8107927,0.48961425,9.074024,6
2.8299465,0.46088383,9.121908,6
2.8395233,0.4441244,9.131485,6
2.8622682,0.4405331,9.137471,6
2.8921957,0.45848963,9.141062,6
2.9352913,0.47884035,9.139865,6
2.9352913,0.47884035,9.139865,6
2.9125464,0.47524905,9.115923,6
2.858677,0.49200845,9.13388,6
2.8263552,0.45609543,9.088389,6
2.835932,0.4369418,9.059659,6
2.8000188,0.4429273,9.084799,6
2.7928362,0.4333505,9.048885,6
2.755726,0.4333505,9.0476885,6
2.7138276,0.46447513,9.058462,6
2.6850972,0.47764325,9.054871,6
2.7030537,0.47046062,9.064447,6
2.7521348,0.4357447,9.068039,6
2.7988217,0.427365,9.095572,6
2.802413,0.40581718,9.087193,6
2.802413,0.40581718,9.087193,6
2.7928362,0.4381389,9.076419,6
2.7736826,0.46567222,9.075222,6
2.7736826,0.5303157,9.101558,6
2.7605145,0.5674258,9.131485,6
2.755726,0.61890113,9.120711,6
2.6970682,0.6404489,9.099164,6
2.6803088,0.6548142,9.08001,6
2.6659436,0.6607997,9.050082,6
2.6479871,0.61650693,9.022549,6
2.6443958,0.5746084,9.021352,6
2.6922798,0.5422867,9.060856,6
2.7114334,0.521936,9.091981,6
2.7114334,0.521936,9.091981,6
2.7246015,0.47405192,9.08001,6
2.7485435,0.47524905,9.108741,6
2.7952304,0.47165772,9.108741,6
2.802413,0.46208093,9.084799,6
2.731784,0.45968673,9.096769,6
2.7246015,0.46806642,9.091981,6
2.7497406,0.39624038,9.082404,6
2.7952304,0.4297592,9.094376,6
2.823961,0.439336,9.114726,6
2.823961,0.439336,9.114726,6
2.8491,0.48841715,9.106346,6
2.823961,0.47165772,9.118318,6
2.7760768,0.49440265,9.099164,6
2.730587,0.51595044,9.085996,6
2.6922798,0.50637364,9.074024,6
2.6779146,0.49200845,9.0476885,6
2.6360161,0.47524905,9.016563,6
2.658761,0.45848963,8.98903,6
2.6982653,0.44532153,9.033323,6
2.7473464,0.44771573,9.063251,6
2.7641058,0.46088383,9.078813,6
2.7808652,0.46926352,9.087193,6
2.7868507,0.49559975,9.088389,6
2.7868507,0.49559975,9.088389,6
2.7928362,0.50038815,9.060856,6
2.7700913,0.5291186,9.070433,6
2.7485435,0.5267244,9.044097,6
2.7401638,0.5231331,9.065644,6
2.7269957,0.49440265,9.076419,6
2.7509377,0.47524905,9.115923,6
2.7665,0.48482585,9.129091,6
2.778471,0.49200845,9.114726,6
2.779668,0.50876784,9.077616,6
2.7485435,0.51954174,9.072827,6
2.755726,0.50397944,9.064447,6
2.741361,0.51475334,9.106346,6
2.741361,0.51475334,9.106346,6
2.72939,0.51954174,9.106346,6
2.7269957,0.5231331,9.072827,6
2.7341783,0.5446809,9.058462,6
2.742558,0.5243302,9.048885,6
2.741361,0.5231331,9.059659,6
2.72939,0.51714754,9.077616,6
2.7257986,0.521936,9.088389,6
2.7509377,0.48961425,9.121908,6
2.790442,0.48961425,9.14585,6
2.7928362,0.48123455,9.1350765,6
2.7952304,0.45370123,9.08001,6
2.801216,0.47764325,9.056067,6
2.801216,0.47764325,9.056067,6
2.779668,0.47764325,9.062054,6
2.7712884,0.49559975,9.065644,6
2.7389667,0.51355624,9.082404,6
2.7641058,0.50158525,9.072827,6
2.767697,0.50757074,9.039309,6
2.755726,0.5398925,9.058462,6
2.7688942,0.5243302,9.050082,6
2.7868507,0.5398925,9.069236,6
2.791639,0.5626374,9.076419,6
2.813187,0.5734113,9.081207,6
2.8179753,0.5614403,9.118318,6
2.8179753,0.5614403,9.118318,6
2.801216,0.5327099,9.090784,6
2.7665,0.50876784,9.056067,6
2.7748797,0.51834464,9.032125,6
2.7748797,0.51834464,9.032125,6
2.7665,0.5470751,9.020155,6
2.7629087,0.5506664,9.032125,6
2.7665,0.5494693,9.077616,6
2.7688942,0.5542577,9.078813,6
2.777274,0.5626374,9.083601,6
2.789245,0.545878,9.076419,6
2.7940333,0.51475334,9.053674,6
2.802413,0.50996494,9.0476885,6
2.814384,0.48722005,9.038112,6
2.777274,0.48961425,9.020155,6
2.767697,0.49440265,9.062054,6
2.7712884,0.5243302,9.075222,6
2.7868507,0.5542577,9.115923,6
2.8323407,0.56982,9.112331,6
2.846706,0.59017074,9.099164,6
2.8634653,0.61052144,9.064447,6
2.8622682,0.58657944,9.053674,6
2.8060043,0.58657944,9.02614,6
2.6372132,0.4333505,9.131485,6
2.6204538,0.46327803,9.124303,6
2.6503813,0.49679685,9.120711,6
2.6515784,0.5470751,9.100361,6
2.6431987,0.5722142,9.1350765,6
2.6324248,0.5351041,9.106346,6
2.6431987,0.5243302,9.095572,6
2.6384103,0.51595044,9.094376,6
2.6671407,0.49919105,9.083601,6
2.6839,0.48722005,9.103952,6
2.634819,0.51475334,9.107543,6
2.6312277,0.5315128,9.129091,6
2.6539726,0.5602432,9.123106,6
2.6982653,0.5793968,9.118318,6
2.718616,0.58777654,9.097966,6
2.6671407,0.6332663,9.106346,6
2.6264393,0.6715736,9.112331,6
2.6264393,0.6715736,9.112331,6
2.5809495,0.7158663,9.132683,6
2.5330653,0.7026982,9.053674,6
2.5438392,0.6560113,9.015367,6
2.5713725,0.5805939,8.9842415,6
2.6204538,0.5267244,8.972271,6
2.7042508,0.50397944,8.990228,6
2.7629087,0.48961425,9.040505,6
2.871845,0.5255273,9.089587,6
2.9293058,0.5793968,9.130288,6
2.9017725,0.62009823,9.13388,6
2.858677,0.6380547,9.141062,6
2.7952304,0.65242,9.1350765,6
2.7952304,0.65242,9.1350765,6
2.7365725,0.700304,9.132683,6
2.6743233,0.6871359,9.119514,6
2.6192567,0.6476316,9.072827,6
2.5725696,0.62249243,9.028535,6
2.5498247,0.60932434,9.0237465,6
2.5462334,0.59017074,8.996213,6
2.566584,0.5686229,9.012972,6
2.6001031,0.60094464,9.063251,6
2.621651,0.58418524,9.121908,6
2.6539726,0.59495914,9.181764,6
2.6647465,0.5722142,9.222465,6
2.6647465,0.5722142,9.222465,6
2.7102363,0.581791,9.232041,6
2.7281928,0.59256494,9.217676,6
2.7281928,0.59256494,9.217676,6
2.7521348,0.59376204,9.2069025,6
2.7329812,0.58418524,9.190144,6
2.7329812,0.5805939,9.168595,6
2.731784,0.5722142,9.167398,6
2.7150247,0.5386954,9.123106,6
2.6743233,0.5291186,9.107543,6
2.6384103,0.5267244,9.107543,6
2.586935,0.50996494,9.127894,6
2.566584,0.5303157,9.136273,6
2.541445,0.5291186,9.15423,6
2.5677812,0.5303157,9.163807,6
2.5677812,0.5303157,9.163807,6
2.6204538,0.5446809,9.179369,6
2.682703,0.51116204,9.169792,6
2.6850972,0.51116204,9.179369,6
2.6779146,0.48123455,9.141062,6
2.645593,0.46806642,9.157822,6
2.566584,0.4441244,9.153033,6
2.493561,0.439336,9.136273,6
2.4229321,0.4213795,9.048885,6
2.36188,0.4429273,9.003395,6
2.3127987,0.49919105,9.012972,6
2.2768857,0.51714754,9.021352,6
2.2744915,0.56982,9.045294,6
2.2744915,0.56982,9.045294,6
2.2744915,0.5566519,9.063251,6
2.2828712,0.5243302,9.064447,6
2.327164,0.48243165,9.089587,6
2.360683,0.45729253,9.13388,6
2.4037786,0.4177882,9.121908,6
2.4756045,0.4225766,9.099164,6
2.5067291,0.4429273,9.095572,6
2.565387,0.44651863,9.136273,6
2.586935,0.48243165,9.196129,6
2.5809495,0.49799395,9.2308445,6
2.5677812,0.49919105,9.252393,6
2.5677812,0.49919105,9.252393,6
2.540248,0.49679685,9.263166,6
2.5366566,0.47644615,9.257181,6
2.5258827,0.4429273,9.200917,6
2.5115175,0.4261679,9.174581,6
2.5019407,0.3890578,9.143456,6
2.5354595,0.37828386,9.100361,6
2.5689783,0.41180268,9.099164,6
2.553416,0.439336,9.075222,6
2.5510218,0.50278234,9.094376,6
2.5342624,0.5470751,9.11712,6
2.528277,0.59495914,9.124303,6
2.5318682,0.6332663,9.160215,6
2.5318682,0.6512229,9.148245,6
2.5318682,0.6512229,9.148245,6
2.4959552,0.61770403,9.100361,6
2.4768016,0.6452374,9.068039,6
2.4289176,0.6512229,9.046491,6
2.4229321,0.6691794,9.028535,6
2.4013844,0.7206547,9.004593,6
2.4049757,0.79726917,9.050082,6
2.4289176,0.85473,9.063251,6
2.4827871,0.89423436,9.099164,6
2.5605986,0.90979666,9.113529,6
2.657564,0.78769237,9.176975,6
2.681506,0.7493851,9.147048,6
2.6779146,0.7062895,9.058462,6
2.6683378,0.7398083,9.1255,6
2.669535,0.7314286,9.088389,6
2.7341783,0.6775591,9.1590185,6
2.7688942,0.6679823,9.141062,6
2.7401638,0.65242,9.074024,6
2.7724855,0.58897364,9.048885,6
2.7952304,0.61171854,9.082404,6
2.7952304,0.61171854,9.082404,6
2.8287494,0.60693014,9.155427,6
2.823961,0.60214174,9.205706,6
2.8167782,0.62009823,9.227253,6
2.8083985,0.62009823,9.211691,6
2.7808652,0.62728083,9.179369,6
2.7569232,0.6440403,9.127894,6
2.7569232,0.6440403,9.127894,6
2.707842,0.6572084,9.100361,6
2.6503813,0.6835446,9.063251,6
2.586935,0.6919243,9.030929,6
2.5462334,0.6536171,9.03452,6
2.542642,0.61650693,9.08001,6
2.5821466,0.59017074,9.064447,6
2.6288335,0.533907,9.083601,6
2.6551697,0.5374983,9.109938,6
2.6767175,0.5303157,9.105149,6
2.6862943,0.5662287,9.123106,6
2.6922798,0.59855044,9.077616,6
2.695871,0.62488663,9.072827,6
2.681506,0.63087213,9.093178,6
2.681506,0.63087213,9.093178,6
2.6743233,0.6368576,9.089587,6
2.6503813,0.60573304,9.096769,6
2.6839,0.58897364,9.123106,6
2.7377696,0.581791,9.130288,6
2.7593174,0.5614403,9.115923,6
2.743755,0.59256494,9.11712,6
2.7497406,0.60812724,9.11712,6
2.7114334,0.6344634,9.137471,6
2.6910827,0.6536171,9.14226,6
2.7042508,0.6727707,9.147048,6
2.7269957,0.6967127,9.151836,6
2.7521348,0.6967127,9.143456,6
2.7665,0.7338228,9.130288,6
2.7665,0.7338228,9.130288,6
2.7521348,0.7410054,9.129091,6
2.7138276,0.7302315,9.150639,6
2.6719291,0.6991069,9.148245,6
2.6396074,0.6619968,9.113529,6
2.6168625,0.61530983,9.090784,6
2.586935,0.59136784,9.064447,6
2.585738,0.56982,9.065644,6
2.585738,0.5793968,9.081207,6
2.585738,0.5554548,9.082404,6
2.621651,0.5722142,9.082404,6
2.6324248,0.56982,9.08001,6
2.622848,0.581791,9.054871,6
2.6431987,0.5662287,9.057265,6
2.6539726,0.5506664,9.048885,6
2.6671407,0.5243302,9.033323,6
2.7126305,0.5231331,9.078813,6
2.7126305,0.51595044,9.087193,6
2.730587,0.51834464,9.093178,6
2.7210102,0.50876784,9.109938,6
2.717419,0.51595044,9.114726,6
2.7150247,0.50996494,9.126697,6
2.6767175,0.50876784,9.111135,6
2.6767175,0.50876784,9.111135,6
2.6862943,0.5279215,9.076419,6
2.6970682,0.5770026,9.082404,6
2.7042508,0.59615624,9.058462,6
2.6982653,0.664391,9.075222,6
2.6862943,0.6811504,9.106346,6
2.6755204,0.6931214,9.121908,6
2.7018566,0.6895301,9.14585,6
2.7090392,0.6679823,9.156625,6
2.7114334,0.6512229,9.1590185,6
2.7138276,0.6548142,9.144653,6
2.6839,0.6667852,9.113529,6
2.6839,0.6667852,9.113529,6
2.6623523,0.7026982,9.090784,6
2.633622,0.6979098,9.077616,6
2.6324248,0.700304,9.044097,6
2.633622,0.6811504,9.0429,6
2.6443958,0.6835446,9.059659,6
2.64679,0.6943185,9.085996,6
2.6635494,0.6847417,9.083601,6
2.6862943,0.7062895,9.066842,6
2.6886885,0.7398083,9.053674,6
