-3.083732,-0.90021986,9.251195,6
-3.122039,-0.92895025,9.260772,6
-3.1316159,-0.91937345,9.289502,6
-3.122039,-0.91937345,9.279925,6
-3.1411927,-0.90979666,9.279925,6
-3.122039,-0.90021986,9.299079,6
-3.1316159,-0.90979666,9.32781,6
-3.122039,-0.90021986,9.3661175,6
-3.1411927,-0.90979666,9.385271,6
-3.122039,-0.92895025,9.3182335,6
-3.1028855,-0.90021986,9.346964,6
-3.064578,-0.90979666,9.32781,6
-3.074155,-0.90979666,9.308656,6
-3.0358477,-0.93852705,9.32781,6
-3.016694,-0.90979666,9.356541,6
-3.0358477,-0.8619126,9.356541,6
-3.016694,-0.8619126,9.3182335,6
-2.9975405,-0.842759,9.270349,6
-2.9879637,-0.82360536,9.212888,6
-2.9592333,-0.82360536,9.251195,6
-2.9592333,-0.8714894,9.232041,6
-2.9783869,-0.89064306,9.232041,6
-2.9400797,-0.8714894,9.241618,6
-2.9783869,-0.8619126,9.279925,6
-3.016694,-0.8810662,9.337387,6
-2.9975405,-0.8714894,9.414001,6
-3.0262709,-0.8619126,9.394848,6
-3.064578,-0.8810662,9.404425,6
-3.074155,-0.89064306,9.3182335,6
-3.0358477,-0.8619126,9.279925,6
-3.0071173,-0.8810662,9.232041,6
-3.016694,-0.89064306,9.222465,6
-3.0454245,-0.8523358,9.270349,6
-3.0358477,-0.8619126,9.299079,6
-3.0262709,-0.89064306,9.289502,6
-3.016694,-0.8714894,9.289502,6
-3.0454245,-0.8714894,9.3182335,6
-3.064578,-0.8714894,9.3661175,6
-3.1028855,-0.8714894,9.32781,6
-3.0550013,-0.842759,9.356541,6
-3.0454245,-0.842759,9.375694,6
-3.0454245,-0.8714894,9.3661175,6
-3.0262709,-0.8523358,9.308656,6
-3.016694,-0.82360536,9.299079,6
-2.9783869,-0.79487497,9.299079,6
-3.0071173,-0.81402856,9.260772,6
-3.016694,-0.81402856,9.289502,6
-2.9975405,-0.82360536,9.270349,6
-3.0071173,-0.82360536,9.279925,6
-2.9975405,-0.842759,9.299079,6
-3.0262709,-0.8714894,9.289502,6
-3.016694,-0.842759,9.251195,6
-3.0071173,-0.842759,9.260772,6
-2.9975405,-0.842759,9.260772,6
-2.96881,-0.82360536,9.260772,6
-2.9879637,-0.8523358,9.222465,6
-2.9975405,-0.8331822,9.232041,6
-2.96881,-0.8331822,9.222465,6
-2.9879637,-0.82360536,9.308656,6
-3.016694,-0.8619126,9.270349,6
-3.0262709,-0.8619126,9.232041,6
-3.083732,-0.89064306,9.193734,6
-3.122039,-0.92895025,9.222465,6
-3.1316159,-0.93852705,9.270349,6
-3.064578,-0.9576807,9.356541,6
-3.0071173,-0.93852705,9.433155,6
-2.9496565,-0.9576807,9.404425,6
-2.8634653,-0.91937345,9.423578,6
-2.7485435,-0.91937345,9.346964,6
-2.6910827,-0.92895025,9.279925,6
-2.6623523,-0.8810662,9.260772,6
-2.719813,-0.8523358,9.203311,6
-2.882619,-0.81402856,9.222465,6
-3.074155,-0.7661445,9.251195,6
-3.2944214,-0.7757214,9.270349,6
-3.41892,-0.7565677,9.337387,6
-3.3327289,-0.7757214,9.557653,6
-3.1794999,-0.7661445,9.557653,6
-3.0933087,-0.79487497,9.528923,6
-3.0262709,-0.842759,9.452309,6
-2.9879637,-0.8619126,9.404425,6
-2.9496565,-0.8714894,9.32781,6
-2.930503,-0.8619126,9.279925,6
-2.882619,-0.90021986,9.308656,6
-2.834735,-0.92895025,9.308656,6
-2.825158,-0.93852705,9.270349,6
-2.8443117,-0.9576807,9.251195,6
-2.9113493,-0.9864111,9.279925,6
-2.9592333,-0.94810385,9.279925,6
-2.9400797,-0.90021986,9.260772,6
-2.9496565,-0.8810662,9.356541,6
-2.9400797,-0.8619126,9.423578,6
-2.920926,-0.8331822,9.423578,6
-2.8921957,-0.80445176,9.442732,6
-2.882619,-0.82360536,9.375694,6
-2.834735,-0.842759,9.299079,6
-2.882619,-0.8523358,9.203311,6
-2.8538885,-0.8619126,9.11712,6
-2.7964275,-0.8810662,9.030929,6
-2.7581203,-0.90979666,9.021352,6
-2.767697,-0.89064306,8.973468,6
-2.7868507,-0.8810662,9.011775,6
-2.834735,-0.8619126,8.963891,6
-2.8538885,-0.81402856,8.992621,6
-2.920926,-0.81402856,9.088389,6
-2.8634653,-0.81402856,9.241618,6
-2.882619,-0.842759,9.32781,6
-2.8921957,-0.8714894,9.3661175,6
-2.9496565,-0.90021986,9.452309,6
-2.9879637,-0.90979666,9.452309,6
-3.0262709,-0.90979666,9.5385,6
-3.0262709,-0.8714894,9.548077,6
-3.016694,-0.81402856,9.519346,6
-2.9879637,-0.80445176,9.442732,6
-2.9783869,-0.7757214,9.414001,6
-2.930503,-0.7757214,9.433155,6
-2.8634653,-0.8523358,9.509769,6
-2.7964275,-0.9576807,9.557653,6
-2.815581,-1.0534488,9.662998,6
-2.9017725,-1.1587936,9.634268,6
-3.0358477,-1.1683705,9.461885,6
-3.217807,-1.0821792,9.193734,6
-3.3806129,-0.92895025,8.8777,6
-3.3901896,-0.7565677,8.7532015,6
-3.265691,-0.6607997,8.801085,6
-3.1028855,-0.63206923,8.944737,6
-3.0071173,-0.6895301,9.136273,6
-2.9783869,-0.7374141,9.270349,6
-2.96881,-0.7757214,9.3182335,6
-3.0071173,-0.80445176,9.3661175,6
-2.9975405,-0.81402856,9.404425,6
-2.9592333,-0.78529817,9.394848,6
-2.930503,-0.7757214,9.423578,6
-2.873042,-0.7661445,9.404425,6
-2.8060043,-0.7661445,9.346964,6
-2.7102363,-0.6991069,9.308656,6
-2.6910827,-0.7469909,9.270349,6
-2.6527755,-0.78529817,9.251195,6
-2.719813,-0.8523358,9.222465,6
-2.777274,-0.89064306,9.251195,6
-2.882619,-0.8714894,9.184157,6
-2.9017725,-0.8714894,9.174581,6
-2.9017725,-0.8619126,9.107543,6
-2.9113493,-0.8714894,9.193734,6
-2.920926,-0.8714894,9.279925,6
-2.9113493,-0.90979666,9.375694,6
-2.9400797,-0.9576807,9.471462,6
-3.0071173,-0.9959879,9.500193,6
-3.0358477,-1.0534488,9.471462,6
-3.0550013,-1.0630256,9.500193,6
-3.0550013,-1.0726024,9.481039,6
-3.0262709,-1.0342951,9.452309,6
-3.016694,-0.9576807,9.442732,6
-2.9783869,-0.8714894,9.404425,6
-2.9783869,-0.81402856,9.404425,6
-2.9592333,-0.7374141,9.337387,6
-2.9592333,-0.7086837,9.308656,6
-2.9113493,-0.6799533,9.289502,6
-2.9113493,-0.6895301,9.270349,6
-2.930503,-0.6799533,9.241618,6
-2.9592333,-0.7086837,9.232041,6
-2.930503,-0.7374141,9.222465,6
-2.9113493,-0.7182605,9.251195,6
-2.9400797,-0.7374141,9.289502,6
-2.9113493,-0.7469909,9.337387,6
-2.9592333,-0.7757214,9.337387,6
-2.9879637,-0.7661445,9.385271,6
-3.0358477,-0.7565677,9.404425,6
-3.083732,-0.7565677,9.394848,6
-3.1124623,-0.78529817,9.414001,6
-3.1124623,-0.78529817,9.375694,6
-3.1124623,-0.7278373,9.404425,6
-3.1124623,-0.6799533,9.346964,6
-3.1028855,-0.6512229,9.32781,6
-3.1316159,-0.61291564,9.279925,6
-3.0933087,-0.63206923,9.203311,6
-3.074155,-0.641646,9.193734,6
-2.9879637,-0.6512229,9.222465,6
-2.9400797,-0.6607997,9.260772,6
-2.9017725,-0.641646,9.289502,6
-2.9400797,-0.60333884,9.299079,6
-2.920926,-0.58418524,9.289502,6
-2.8921957,-0.59376204,9.279925,6
-2.920926,-0.59376204,9.260772,6
-2.873042,-0.5746084,9.222465,6
-2.8634653,-0.5746084,9.241618,6
-2.8634653,-0.5650316,9.270349,6
-2.873042,-0.545878,9.241618,6
-2.882619,-0.5650316,9.270349,6
-2.9017725,-0.60333884,9.299079,6
-2.930503,-0.63206923,9.346964,6
-2.920926,-0.61291564,9.423578,6
-2.9017725,-0.6703765,9.461885,6
-2.920926,-0.6799533,9.452309,6
-2.930503,-0.7278373,9.423578,6
-2.9496565,-0.7374141,9.442732,6
-2.9400797,-0.7757214,9.461885,6
-2.9400797,-0.7757214,9.471462,6
-2.882619,-0.80445176,9.442732,6
-2.8634653,-0.80445176,9.471462,6
-2.7964275,-0.8523358,9.394848,6
-2.767697,-0.8714894,9.3661175,6
-2.7581203,-0.92895025,9.308656,6
-2.767697,-0.9672575,9.232041,6
-2.767697,-0.9576807,9.203311,6
-2.7964275,-1.0055647,9.165004,6
-2.7964275,-1.0247183,9.126697,6
-2.7485435,-1.0534488,9.212888,6
-2.7485435,-1.091756,9.260772,6
-2.7485435,-1.1013328,9.356541,6
-2.767697,-1.091756,9.394848,6
-2.8060043,-1.13964,9.423578,6
-2.7964275,-1.13964,9.500193,6
-2.777274,-1.1300632,9.481039,6
-2.777274,-1.1013328,9.490616,6
-2.7581203,-1.091756,9.433155,6
-2.7581203,-1.0630256,9.3661175,6
-2.7389667,-1.0342951,9.3182335,6
-2.7485435,-1.0247183,9.289502,6
-2.7485435,-0.9864111,9.279925,6
-2.7868507,-0.9576807,9.289502,6
-2.777274,-0.91937345,9.3182335,6
-2.7964275,-0.8810662,9.32781,6
-2.815581,-0.842759,9.375694,6
-2.7581203,-0.78529817,9.404425,6
-2.72939,-0.7469909,9.394848,6
-2.7581203,-0.7757214,9.346964,6
-2.7485435,-0.7469909,9.299079,6
-2.7389667,-0.7374141,9.32781,6
-2.7389667,-0.7182605,9.279925,6
-2.7102363,-0.7374141,9.251195,6
-2.6910827,-0.7469909,9.251195,6
-2.719813,-0.7757214,9.289502,6
-2.777274,-0.7661445,9.3661175,6
-2.7964275,-0.7757214,9.414001,6
-2.8538885,-0.78529817,9.481039,6
-2.873042,-0.78529817,9.471462,6
-2.8443117,-0.7757214,9.509769,6
-2.7581203,-0.7278373,9.481039,6
-2.7485435,-0.7182605,9.442732,6
-2.719813,-0.7086837,9.423578,6
-2.7389667,-0.7757214,9.3182335,6
-2.719813,-0.82360536,9.279925,6
-2.72939,-0.8619126,9.289502,6
-2.7102363,-0.90979666,9.289502,6
-2.767697,-0.9672575,9.346964,6
-2.777274,-0.9768343,9.346964,6
-2.7964275,-0.9864111,9.394848,6
-2.777274,-0.9864111,9.414001,6
-2.777274,-0.94810385,9.414001,6
-2.72939,-0.9864111,9.404425,6
-2.7006595,-0.9864111,9.337387,6
-2.6719291,-0.9576807,9.279925,6
-2.6527755,-0.94810385,9.174581,6
-2.6431987,-0.9768343,9.126697,6
-2.6431987,-0.9959879,9.136273,6
-2.6527755,-1.0342951,9.097966,6
-2.6719291,-1.0534488,9.136273,6
-2.6527755,-1.0726024,9.136273,6
-2.7102363,-1.1109096,9.184157,6
-2.7389667,-1.1300632,9.260772,6
-2.815581,-1.1300632,9.356541,6
-2.815581,-1.1013328,9.404425,6
-2.825158,-1.0630256,9.519346,6
-2.8060043,-0.9959879,9.528923,6
-2.7868507,-0.9672575,9.5385,6
-2.815581,-0.90979666,9.557653,6
-2.8060043,-0.8810662,9.481039,6
-2.777274,-0.8331822,9.394848,6
-2.7964275,-0.82360536,9.337387,6
-2.7964275,-0.8619126,9.270349,6
-2.7581203,-0.8523358,9.184157,6
-2.7581203,-0.8810662,9.241618,6
-2.7581203,-0.90021986,9.299079,6
-2.7389667,-0.90979666,9.308656,6
-2.7389667,-0.8810662,9.3661175,6
-2.815581,-0.8619126,9.346964,6
-2.9017725,-0.8619126,9.375694,6
-2.9496565,-0.81402856,9.394848,6
-2.9975405,-0.80445176,9.404425,6
-2.9496565,-0.79487497,9.414001,6
-2.9496565,-0.7757214,9.414001,6
-2.9400797,-0.7469909,9.394848,6
-2.920926,-0.7469909,9.337387,6
-2.8921957,-0.7374141,9.308656,6
-2.9400797,-0.7182605,9.270349,6
-2.9496565,-0.6895301,9.232041,6
-2.882619,-0.6799533,9.232041,6
-2.8634653,-0.63206923,9.308656,6
-2.873042,-0.63206923,9.270349,6
-2.9017725,-0.5746084,9.279925,6
-2.9496565,-0.58418524,9.337387,6
-2.9975405,-0.5746084,9.3661175,6
-3.0262709,-0.5554548,9.3182335,6
-3.0550013,-0.5267244,9.375694,6
-3.0550013,-0.51714754,9.433155,6
-3.074155,-0.5267244,9.452309,6
-3.0071173,-0.5267244,9.490616,6
-2.9975405,-0.50757074,9.490616,6
-2.9879637,-0.5267244,9.414001,6
-2.9496565,-0.5554548,9.423578,6
-2.9113493,-0.62249243,9.394848,6
-2.873042,-0.6607997,9.337387,6
-2.882619,-0.6895301,9.3182335,6
-2.873042,-0.7278373,9.3182335,6
-2.8634653,-0.7661445,9.260772,6
-2.882619,-0.7757214,9.308656,6
-2.9113493,-0.7469909,9.270349,6
-2.9400797,-0.6799533,9.260772,6
-2.9592333,-0.6607997,9.279925,6
-2.9592333,-0.61291564,9.3182335,6
-2.930503,-0.60333884,9.346964,6
-2.9592333,-0.58418524,9.337387,6
-3.1794999,-0.59376204,9.375694,6
-3.1028855,-0.61291564,9.3661175,6
-3.0933087,-0.6607997,9.3661175,6
-3.064578,-0.7182605,9.414001,6
-3.0358477,-0.7469909,9.423578,6
-2.9783869,-0.7661445,9.3661175,6
-2.9783869,-0.7565677,9.337387,6
-2.9592333,-0.78529817,9.308656,6
-2.9496565,-0.82360536,9.270349,6
-2.930503,-0.81402856,9.260772,6
-2.920926,-0.78529817,9.232041,6
-2.8921957,-0.78529817,9.260772,6
-2.9113493,-0.7757214,9.232041,6
-2.9783869,-0.7565677,9.289502,6
-2.9783869,-0.7374141,9.308656,6
-3.0358477,-0.7182605,9.3182335,6
-3.0550013,-0.7374141,9.308656,6
-3.0933087,-0.7565677,9.270349,6
-3.064578,-0.80445176,9.270349,6
-3.0358477,-0.82360536,9.260772,6
-3.0262709,-0.842759,9.241618,6
-3.016694,-0.82360536,9.232041,6
-3.0550013,-0.81402856,9.251195,6
-3.074155,-0.80445176,9.260772,6
-3.064578,-0.8523358,9.308656,6
-3.074155,-0.8619126,9.32781,6
-3.0262709,-0.90021986,9.337387,6
-3.064578,-0.91937345,9.356541,6
-3.0550013,-0.90021986,9.375694,6
-3.0358477,-0.8619126,9.337387,6
-3.0454245,-0.8714894,9.337387,6
-3.064578,-0.81402856,9.260772,6
-3.1124623,-0.7757214,9.289502,6
-3.074155,-0.7278373,9.299079,6
-3.0454245,-0.7086837,9.32781,6
-3.0358477,-0.6703765,9.337387,6
-3.0358477,-0.6991069,9.375694,6
-3.0071173,-0.7182605,9.414001,6
-3.0071173,-0.7086837,9.356541,6
-2.9783869,-0.7278373,9.3182335,6
-2.9879637,-0.6895301,9.337387,6
-2.9592333,-0.641646,9.279925,6
-2.9400797,-0.63206923,9.279925,6
-2.9496565,-0.63206923,9.299079,6
-2.930503,-0.641646,9.3182335,6
-2.9400797,-0.62249243,9.3661175,6
-2.9496565,-0.641646,9.308656,6
-2.96881,-0.6607997,9.3182335,6
-2.96881,-0.6703765,9.308656,6
-2.96881,-0.6895301,9.32781,6
-2.9783869,-0.6512229,9.32781,6
-2.9975405,-0.6703765,9.32781,6
-2.9783869,-0.6799533,9.279925,6
-2.9783869,-0.6895301,9.270349,6
-3.0071173,-0.6991069,9.270349,6
-3.0358477,-0.7086837,9.299079,6
-3.0454245,-0.7278373,9.3182335,6
-2.9783869,-0.6895301,9.337387,6
-2.96881,-0.7278373,9.3182335,6
-2.9975405,-0.7278373,9.3182335,6
-2.9783869,-0.6991069,9.346964,6
-2.9783869,-0.6991069,9.356541,6
-2.9879637,-0.6991069,9.346964,6
-3.0262709,-0.6895301,9.375694,6
-3.0071173,-0.6991069,9.356541,6
-3.0262709,-0.7374141,9.32781,6
-3.0550013,-0.7278373,9.3182335,6
-3.064578,-0.7182605,9.394848,6
-3.0454245,-0.6799533,9.3661175,6
-3.074155,-0.6895301,9.3661175,6
-3.1603463,-0.7182605,9.423578,6
-3.2273839,-0.8714894,9.509769,6
-3.2369606,-0.8619126,9.500193,6
-3.122039,-0.8619126,9.500193,6
-3.0071173,-0.8810662,9.528923,6
-2.9113493,-0.8714894,9.452309,6
-2.8634653,-0.89064306,9.375694,6
-2.8060043,-0.89064306,9.32781,6
-2.7485435,-0.9864111,9.241618,6
-2.681506,-1.0342951,9.222465,6
-2.7102363,-1.0630256,9.174581,6
-2.7102363,-1.043872,9.174581,6
-2.6623523,-0.94810385,9.184157,6
-2.6240451,-0.89064306,9.184157,6
-2.6240451,-0.80445176,9.203311,6
-2.6048915,-0.78529817,9.241618,6
-2.585738,-0.7661445,9.279925,6
-2.633622,-0.7661445,9.308656,6
-2.7102363,-0.7469909,9.308656,6
-2.7102363,-0.7374141,9.299079,6
-2.719813,-0.7374141,9.289502,6
-2.6910827,-0.7469909,9.279925,6
-2.719813,-0.7661445,9.337387,6
-2.7581203,-0.7757214,9.289502,6
-2.767697,-0.7565677,9.270349,6
-2.7485435,-0.7278373,9.232041,6
-2.6719291,-0.7469909,9.251195,6
-2.6431987,-0.7374141,9.3661175,6
-2.6431987,-0.7278373,9.404425,6
-2.633622,-0.7374141,9.414001,6
-2.6527755,-0.7757214,9.452309,6
-2.681506,-0.7757214,9.442732,6
-2.72939,-0.80445176,9.346964,6
-2.7581203,-0.8523358,9.270349,6
-2.7581203,-0.8714894,9.270349,6
-2.7389667,-0.91937345,9.308656,6
-2.767697,-0.90979666,9.279925,6
-2.767697,-0.91937345,9.308656,6
-2.7581203,-0.8714894,9.299079,6
-2.7581203,-0.8523358,9.299079,6
-2.834735,-0.82360536,9.3182335,6
-2.8060043,-0.842759,9.337387,6
-2.873042,-0.8714894,9.308656,6
-2.882619,-0.90021986,9.3182335,6
-2.873042,-0.92895025,9.32781,6
-2.8634653,-0.9864111,9.32781,6
-2.8443117,-1.0055647,9.299079,6
-2.882619,-0.9672575,9.346964,6
-2.8443117,-0.94810385,9.337387,6
-2.8443117,-0.92895025,9.394848,6
-2.8443117,-0.89064306,9.385271,6
-2.8538885,-0.8619126,9.404425,6
-2.8921957,-0.89064306,9.452309,6
-2.920926,-0.842759,9.471462,6
-2.920926,-0.842759,9.404425,6
-2.9113493,-0.8523358,9.346964,6
-2.8538885,-0.8619126,9.3661175,6
-2.815581,-0.91937345,9.3661175,6
-2.7964275,-0.90979666,9.3182335,6
-2.8060043,-0.90979666,9.3182335,6
-2.8443117,-0.90979666,9.337387,6
-2.873042,-0.90021986,9.346964,6
-2.8634653,-0.8331822,9.3661175,6
-2.873042,-0.80445176,9.346964,6
-2.8538885,-0.8523358,9.356541,6
-2.825158,-0.8523358,9.3661175,6
-2.825158,-0.8523358,9.356541,6
-2.8538885,-0.8619126,9.356541,6
-2.8634653,-0.90021986,9.3661175,6
-2.8443117,-0.90021986,9.356541,6
-2.825158,-0.90021986,9.356541,6
-2.825158,-0.91937345,9.385271,6
-2.8538885,-0.92895025,9.394848,6
-2.873042,-0.90979666,9.433155,6
-2.8921957,-0.8714894,9.452309,6
-2.9017725,-0.8714894,9.452309,6
-2.930503,-0.89064306,9.442732,6
-2.9496565,-0.842759,9.481039,6
-2.96881,-0.93852705,9.490616,6
-3.0071173,-0.93852705,9.433155,6
-2.9879637,-0.93852705,9.452309,6
-2.9496565,-0.90021986,9.433155,6
-2.9400797,-0.8810662,9.433155,6
-2.9113493,-0.8810662,9.414001,6
-2.873042,-0.8523358,9.385271,6
-2.873042,-0.82360536,9.346964,6
-2.8921957,-0.8523358,9.222465,6
-2.882619,-0.82360536,9.251195,6
-2.8921957,-0.8523358,9.260772,6
-2.9017725,-0.8619126,9.337387,6
-2.8921957,-0.842759,9.3661175,6
-2.873042,-0.8714894,9.404425,6
-2.882619,-0.8619126,9.414001,6
-2.873042,-0.8714894,9.433155,6
-2.8443117,-0.8523358,9.375694,6
-2.825158,-0.842759,9.375694,6
-2.825158,-0.8714894,9.346964,6
-2.7868507,-0.8619126,9.299079,6
-2.767697,-0.89064306,9.260772,6
-2.7485435,-0.90021986,9.251195,6
-2.719813,-0.8810662,9.251195,6
-2.6719291,-0.8523358,9.241618,6
-2.6623523,-0.79487497,9.222465,6
-2.6527755,-0.7757214,9.184157,6
-2.719813,-0.7757214,9.174581,6
-2.777274,-0.78529817,9.232041,6
-2.7868507,-0.7757214,9.270349,6
-2.7964275,-0.7469909,9.289502,6
-2.8060043,-0.7374141,9.308656,6
-2.7485435,-0.7086837,9.375694,6
-2.719813,-0.7469909,9.308656,6
-2.7389667,-0.79487497,9.289502,6
-2.825158,-0.89064306,9.232041,6
-2.834735,-0.89064306,9.203311,6
-2.882619,-0.80445176,9.279925,6
-2.9017725,-0.79487497,9.299079,6
-2.9592333,-0.7182605,9.308656,6
-2.9400797,-0.6895301,9.299079,6
-2.9017725,-0.63206923,9.308656,6
-2.930503,-0.58418524,9.356541,6
-2.930503,-0.5746084,9.385271,6
-2.8538885,-0.545878,9.385271,6
-2.8538885,-0.5554548,9.404425,6
-2.834735,-0.5554548,9.452309,6
-2.825158,-0.60333884,9.394848,6
-2.825158,-0.641646,9.32781,6
-2.825158,-0.6895301,9.32781,6
-2.7964275,-0.7182605,9.346964,6
-2.815581,-0.79487497,9.3182335,6
-2.815581,-0.80445176,9.346964,6
-2.815581,-0.78529817,9.385271,6
-2.8443117,-0.79487497,9.356541,6
-2.8921957,-0.7757214,9.337387,6
-2.882619,-0.7469909,9.346964,6
-2.882619,-0.7182605,9.308656,6
-2.8921957,-0.7469909,9.3182335,6
-2.920926,-0.7182605,9.356541,6
-2.920926,-0.7086837,9.375694,6
-2.9400797,-0.6991069,9.394848,6
-2.96881,-0.6703765,9.414001,6
-2.9783869,-0.6991069,9.375694,6
-2.9400797,-0.6895301,9.375694,6
-2.96881,-0.7086837,9.414001,6
-2.9783869,-0.7374141,9.404425,6
-2.9879637,-0.6991069,9.375694,6
-2.9975405,-0.6799533,9.404425,6
-2.9879637,-0.6607997,9.423578,6
-2.96881,-0.61291564,9.442732,6
-2.9783869,-0.58418524,9.414001,6
-2.920926,-0.5650316,9.346964,6
-2.873042,-0.5554548,9.3182335,6
-2.834735,-0.545878,9.289502,6
-2.7868507,-0.545878,9.270349,6
-2.8060043,-0.5650316,9.251195,6
-2.8060043,-0.62249243,9.241618,6
-2.8060043,-0.6607997,9.279925,6
-2.873042,-0.6991069,9.279925,6
-2.873042,-0.6991069,9.308656,6
-2.930503,-0.7086837,9.346964,6
-2.96881,-0.6895301,9.356541,6
-2.9975405,-0.6799533,9.385271,6
-2.9783869,-0.6895301,9.433155,6
-2.96881,-0.63206923,9.452309,6
-2.920926,-0.62249243,9.461885,6
-2.9017725,-0.60333884,9.423578,6
-2.8634653,-0.60333884,9.346964,6
-2.8443117,-0.6512229,9.260772,6
-2.8060043,-0.7086837,9.279925,6
-2.815581,-0.7182605,9.270349,6
-2.815581,-0.7086837,9.193734,6
-2.8060043,-0.7086837,9.193734,6
-2.8443117,-0.6799533,9.289502,6
-2.8538885,-0.6703765,9.3182335,6
-2.9017725,-0.641646,9.3661175,6
-2.9113493,-0.6703765,9.385271,6
-2.9496565,-0.6512229,9.423578,6
-2.96881,-0.6799533,9.414001,6
-2.9400797,-0.63206923,9.442732,6
-2.920926,-0.6703765,9.423578,6
-2.8538885,-0.6799533,9.404425,6
-2.873042,-0.6512229,9.385271,6
-2.8634653,-0.641646,9.3182335,6
-2.9017725,-0.6607997,9.299079,6
-2.9017725,-0.6512229,9.260772,6
-2.9400797,-0.641646,9.3182335,6
-2.9975405,-0.6512229,9.32781,6
-3.0071173,-0.6607997,9.299079,6
-2.9496565,-0.6512229,9.32781,6
-2.9783869,-0.6991069,9.3661175,6
-2.9113493,-0.7086837,9.3661175,6
-2.9592333,-0.7086837,9.32781,6
-2.9592333,-0.7182605,9.346964,6
-2.9592333,-0.7469909,9.308656,6
-2.9496565,-0.7182605,9.337387,6
-2.9783869,-0.7278373,9.32781,6
-2.96881,-0.6895301,9.299079,6
-2.9879637,-0.6607997,9.3661175,6
-2.9783869,-0.6895301,9.394848,6
-2.9783869,-0.6799533,9.433155,6
-3.0071173,-0.7086837,9.433155,6
-3.016694,-0.6991069,9.423578,6
-3.0262709,-0.6799533,9.385271,6
-3.064578,-0.6991069,9.375694,6
-3.016694,-0.6703765,9.3182335,6
-2.9975405,-0.6703765,9.279925,6
-2.9783869,-0.6991069,9.308656,6
-2.9113493,-0.641646,9.299079,6
-2.9017725,-0.62249243,9.260772,6
-2.873042,-0.63206923,9.260772,6
-2.8538885,-0.63206923,9.260772,6
-2.8634653,-0.641646,9.308656,6
-2.8634653,-0.6512229,9.32781,6
-2.9017725,-0.641646,9.308656,6
-2.9400797,-0.61291564,9.356541,6
-2.9113493,-0.62249243,9.356541,6
-2.930503,-0.641646,9.3182335,6
-2.9400797,-0.6703765,9.32781,6
-2.920926,-0.7469909,9.452309,6
-2.9113493,-0.81402856,9.337387,6
-2.9017725,-0.8810662,9.308656,6
-2.8634653,-0.90021986,9.270349,6
-2.8634653,-0.8714894,9.270349,6
-2.8538885,-0.8523358,9.289502,6
-2.8538885,-0.81402856,9.289502,6
-2.8538885,-0.79487497,9.3182335,6
-2.8634653,-0.7661445,9.356541,6
-2.873042,-0.7278373,9.385271,6
-2.873042,-0.6991069,9.337387,6
-2.9113493,-0.6799533,9.337387,6
-2.9113493,-0.6512229,9.356541,6
-2.8921957,-0.6703765,9.3661175,6
-2.9017725,-0.6991069,9.3661175,6
-2.8921957,-0.6991069,9.3661175,6
-2.9017725,-0.6799533,9.356541,6
-2.9113493,-0.6799533,9.394848,6
-2.9113493,-0.6512229,9.32781,6
-2.9400797,-0.62249243,9.279925,6
-2.9975405,-0.6512229,9.375694,6
-2.96881,-0.6512229,9.3661175,6
-2.96881,-0.6991069,9.375694,6
-2.930503,-0.7565677,9.375694,6
