-1.6567876,1.5610195,9.251195,6
-1.7525556,1.541866,9.337387,6
-1.8579005,1.541866,9.452309,6
-1.982399,1.4173675,9.481039,6
-2.030283,1.4173675,9.586384,6
-2.0494366,1.4173675,9.634268,6
-2.0111294,1.4556746,9.653421,6
-1.9919758,1.4269443,9.720459,6
-1.9632454,1.4173675,9.80665,6
-1.9153614,1.3599066,9.835381,6
-1.8674773,1.340753,9.835381,6
-1.8195933,1.3503298,9.854534,6
-1.8100165,1.340753,9.844957,6
-1.8291701,1.3790601,9.854534,6
-1.8004397,1.4748282,9.825804,6
-1.8004397,1.5514427,9.758766,6
-1.7717092,1.5897499,9.701305,6
-1.7238252,1.7046716,9.605537,6
-1.685518,1.7429788,9.471462,6
-1.6567876,1.8100165,9.32781,6
-1.6184803,1.9057846,9.155427,6
-1.5801731,1.9440918,8.992621,6
-1.5514427,1.934515,8.963891,6
-1.4939818,1.8962077,8.887277,6
-1.4460979,1.8387469,8.944737,6
-1.3790601,1.8483237,8.973468,6
-1.3694834,1.7812861,9.059659,6
-1.2641385,1.685518,9.14585,6
-1.2162545,1.5514427,9.251195,6
-1.1587936,1.4652514,9.3182335,6
-1.1109096,1.388637,9.3661175,6
-1.0151415,1.3694834,9.385271,6
-0.9864111,1.3503298,9.308656,6
-1.0055647,1.3599066,9.184157,6
-1.0342951,1.4077905,9.097966,6
-1.1204864,1.541866,8.944737,6
-1.2449849,1.6472107,8.868123,6
-1.3599066,1.7812861,8.762778,6
-1.5514427,1.9440918,8.734048,6
-1.7238252,2.087744,8.695741,6
-1.9440918,2.1547816,8.695741,6
-2.078167,2.183512,8.743625,6
-2.2122424,2.2026656,8.801085,6
-2.1930888,2.1930888,8.954314,6
-2.2026656,2.135628,9.222465,6
-2.1739352,2.0398598,9.509769,6
-2.183512,1.9632454,9.873688,6
-2.1643584,1.8004397,10.141838,6
-2.1260512,1.6089035,10.390836,6
-2.078167,1.4652514,10.67814,6
-1.9632454,1.388637,10.879252,6
-1.8579005,1.3694834,11.051635,6
-1.7908629,1.388637,11.061212,6
-1.7621324,1.4460979,10.888829,6
-1.6567876,1.4556746,10.620679,6
-1.685518,1.484405,10.275913,6
-1.7046716,1.4556746,9.883265,6
-1.733402,1.4460979,9.557653,6
-1.7046716,1.4460979,9.260772,6
-1.7238252,1.4173675,8.983045,6
-1.7238252,1.3982137,8.743625,6
-1.7238252,1.4460979,8.647857,6
-1.7238252,1.5131354,8.63828,6
-1.7046716,1.5705963,8.734048,6
-1.6950948,1.6280571,8.820239,6
-1.7142484,1.6184803,8.954314,6
-1.7525556,1.6567876,9.078813,6
-1.7812861,1.6184803,9.232041,6
-1.8387469,1.6089035,9.32781,6
-1.8387469,1.5897499,9.414001,6
-1.8674773,1.5993267,9.461885,6
-1.8483237,1.5897499,9.461885,6
-1.8770541,1.6567876,9.519346,6
-1.9536686,1.6759412,9.576807,6
-2.0207062,1.6663644,9.5385,6
-2.0398598,1.685518,9.519346,6
-2.0494366,1.6950948,9.490616,6
-2.0685902,1.7238252,9.452309,6
-2.078167,1.7142484,9.433155,6
-2.0973208,1.7238252,9.481039,6
-2.0494366,1.685518,9.500193,6
-2.0207062,1.6663644,9.519346,6
-1.9919758,1.6184803,9.595961,6
-1.9536686,1.5610195,9.605537,6
-1.982399,1.5131354,9.595961,6
-1.9536686,1.4748282,9.557653,6
-1.9249382,1.4077905,9.519346,6
-1.8770541,1.4077905,9.490616,6
-1.8674773,1.4173675,9.471462,6
-1.8483237,1.4173675,9.414001,6
-1.8483237,1.3982137,9.375694,6
-1.8483237,1.3982137,9.356541,6
-1.8291701,1.3503298,9.404425,6
-1.8291701,1.3790601,9.394848,6
-1.8387469,1.3694834,9.385271,6
-1.8579005,1.388637,9.375694,6
-1.8483237,1.4077905,9.385271,6
-1.8674773,1.436521,9.404425,6
-1.8674773,1.4652514,9.385271,6
-1.8387469,1.5035586,9.423578,6
-1.8483237,1.5227122,9.452309,6
-1.8674773,1.5610195,9.461885,6
-1.8387469,1.5610195,9.461885,6
-1.8770541,1.5514427,9.490616,6
-1.8579005,1.5705963,9.442732,6
-1.8483237,1.5801731,9.452309,6
-1.8770541,1.6089035,9.442732,6
-1.8195933,1.6184803,9.461885,6
-1.8004397,1.5897499,9.452309,6
-1.8291701,1.6089035,9.423578,6
-1.7908629,1.6089035,9.452309,6
-1.7717092,1.5610195,9.433155,6
-1.7908629,1.5897499,9.452309,6
-1.7908629,1.5897499,9.442732,6
-1.733402,1.5801731,9.442732,6
-1.733402,1.5705963,9.452309,6
-1.733402,1.5610195,9.433155,6
-1.7525556,1.5610195,9.481039,6
-1.7238252,1.532289,9.452309,6
-1.7525556,1.532289,9.423578,6
-1.6950948,1.5610195,9.433155,6
-1.7429788,1.5801731,9.471462,6
-1.7142484,1.5514427,9.481039,6
-1.6950948,1.5610195,9.452309,6
-1.7142484,1.5705963,9.423578,6
-1.6950948,1.5897499,9.414001,6
-1.685518,1.5897499,9.414001,6
-1.7046716,1.5897499,9.404425,6
-1.7046716,1.5514427,9.394848,6
-1.7238252,1.532289,9.385271,6
-1.7621324,1.5131354,9.375694,6
-1.733402,1.532289,9.433155,6
-1.733402,1.5035586,9.461885,6
-1.733402,1.5227122,9.452309,6
-1.7142484,1.5035586,9.471462,6
-1.6759412,1.5131354,9.509769,6
-1.6472107,1.484405,9.481039,6
-1.6663644,1.4748282,9.528923,6
-1.685518,1.484405,9.5385,6
-1.685518,1.5131354,9.519346,6
-1.6950948,1.5131354,9.500193,6
-1.7046716,1.541866,9.500193,6
-1.7238252,1.5610195,9.452309,6
-1.733402,1.6280571,9.490616,6
-1.6950948,1.6376339,9.461885,6
-1.6950948,1.6950948,9.490616,6
-1.7046716,1.7046716,9.471462,6
-1.7046716,1.685518,9.452309,6
-1.733402,1.6663644,9.452309,6
-1.7046716,1.6663644,9.490616,6
-1.6950948,1.6184803,9.471462,6
-1.6567876,1.6280571,9.509769,6
-1.7142484,1.6376339,9.509769,6
-1.7142484,1.6280571,9.500193,6
-1.733402,1.5993267,9.471462,6
-1.7525556,1.5801731,9.433155,6
-1.7525556,1.532289,9.414001,6
-1.7717092,1.541866,9.394848,6
-1.7621324,1.5227122,9.375694,6
-1.7908629,1.5227122,9.423578,6
-1.7525556,1.532289,9.452309,6
-1.7621324,1.532289,9.471462,6
-1.7812861,1.5514427,9.471462,6
-1.7525556,1.541866,9.490616,6
-1.733402,1.5705963,9.490616,6
-1.7621324,1.5514427,9.500193,6
-1.7621324,1.5610195,9.519346,6
-1.7717092,1.5705963,9.490616,6
-1.7812861,1.6089035,9.423578,6
-1.7621324,1.6184803,9.375694,6
-1.7429788,1.6184803,9.414001,6
-1.7908629,1.6280571,9.385271,6
-1.7812861,1.6376339,9.385271,6
-1.7525556,1.5993267,9.356541,6
-1.6950948,1.5610195,9.423578,6
-1.7142484,1.5514427,9.461885,6
-1.733402,1.5514427,9.433155,6
-1.7046716,1.5514427,9.490616,6
-1.7238252,1.5801731,9.471462,6
-1.7429788,1.5897499,9.461885,6
-1.7812861,1.5705963,9.433155,6
-1.7525556,1.5897499,9.442732,6
-1.733402,1.5897499,9.452309,6
-1.7525556,1.5705963,9.423578,6
-1.7621324,1.5897499,9.404425,6
-1.8100165,1.5610195,9.442732,6
-1.8100165,1.5514427,9.490616,6
-1.8291701,1.541866,9.481039,6
-1.8195933,1.5035586,9.519346,6
-1.8100165,1.5227122,9.471462,6
-1.7717092,1.5227122,9.442732,6
-1.7621324,1.5227122,9.471462,6
-1.7429788,1.5514427,9.481039,6
-1.8100165,1.5227122,9.452309,6
-1.7812861,1.5514427,9.452309,6
-1.8195933,1.5514427,9.452309,6
-1.7908629,1.5610195,9.404425,6
-1.7717092,1.5610195,9.414001,6
-1.7908629,1.5801731,9.471462,6
-1.7525556,1.5610195,9.500193,6
-1.7908629,1.532289,9.423578,6
-1.7812861,1.5705963,9.414001,6
-1.8100165,1.5897499,9.452309,6
-1.8195933,1.5801731,9.452309,6
-1.7908629,1.5705963,9.452309,6
-1.7812861,1.5993267,9.461885,6
-1.8100165,1.6184803,9.481039,6
-1.8195933,1.5993267,9.490616,6
-1.8004397,1.6280571,9.461885,6
-1.7908629,1.6376339,9.442732,6
-1.7908629,1.6089035,9.442732,6
-1.7717092,1.5801731,9.452309,6
-1.7812861,1.5705963,9.433155,6
-1.7621324,1.5610195,9.423578,6
-1.7717092,1.5705963,9.471462,6
-1.7908629,1.5514427,9.414001,6
-1.7429788,1.5610195,9.433155,6
-1.7717092,1.541866,9.414001,6
-1.7142484,1.5705963,9.461885,6
-1.7525556,1.5993267,9.509769,6
-1.7525556,1.6089035,9.452309,6
-1.733402,1.6184803,9.471462,6
-1.733402,1.6089035,9.471462,6
-1.7429788,1.5801731,9.471462,6
-1.7238252,1.5897499,9.471462,6
-1.7812861,1.5897499,9.414001,6
-1.7812861,1.6089035,9.414001,6
-1.7908629,1.6089035,9.461885,6
-1.7717092,1.5801731,9.452309,6
-1.7429788,1.6184803,9.500193,6
-1.7429788,1.6089035,9.500193,6
-1.7238252,1.5993267,9.471462,6
-1.7142484,1.5705963,9.490616,6
-1.6950948,1.5610195,9.461885,6
-1.7238252,1.6089035,9.461885,6
-1.7429788,1.5801731,9.519346,6
-1.7429788,1.6280571,9.500193,6
-1.7238252,1.5897499,9.452309,6
-1.7142484,1.5705963,9.461885,6
-1.6950948,1.5705963,9.423578,6
-1.6759412,1.5801731,9.404425,6
-1.7238252,1.5801731,9.414001,6
-1.7429788,1.5514427,9.414001,6
-1.733402,1.5514427,9.442732,6
-1.733402,1.5705963,9.490616,6
-1.7046716,1.5514427,9.500193,6
-1.6759412,1.5610195,9.490616,6
-1.7046716,1.5514427,9.509769,6
-1.7046716,1.5514427,9.519346,6
-1.7429788,1.541866,9.471462,6
-1.7525556,1.532289,9.461885,6
-1.7429788,1.5705963,9.442732,6
-1.685518,1.5610195,9.414001,6
-1.6759412,1.5610195,9.442732,6
-1.6663644,1.5897499,9.452309,6
-1.6759412,1.5993267,9.471462,6
-1.6950948,1.6089035,9.442732,6
-1.685518,1.5705963,9.414001,6
-1.6950948,1.5705963,9.461885,6
-1.6280571,1.5897499,9.500193,6
-1.6184803,1.6280571,9.548077,6
-1.5801731,1.6472107,9.490616,6
-1.6089035,1.6184803,9.528923,6
-1.6280571,1.6184803,9.509769,6
-1.685518,1.5514427,9.519346,6
-1.7142484,1.484405,9.481039,6
-1.7525556,1.484405,9.423578,6
-1.7429788,1.484405,9.394848,6
-1.7621324,1.532289,9.3182335,6
-1.7238252,1.5035586,9.346964,6
-1.6663644,1.5610195,9.346964,6
-1.6950948,1.5993267,9.32781,6
-1.7046716,1.6567876,9.346964,6
-1.733402,1.6567876,9.423578,6
-1.6950948,1.6759412,9.471462,6
-1.6376339,1.6950948,9.500193,6
-1.6280571,1.6759412,9.548077,6
-1.5993267,1.6567876,9.5385,6
-1.6280571,1.6759412,9.490616,6
-1.6280571,1.6663644,9.528923,6
-1.6472107,1.685518,9.490616,6
-1.5993267,1.7142484,9.471462,6
-1.5897499,1.685518,9.433155,6
-1.6376339,1.3599066,9.653421,6
-1.6184803,1.2545617,9.56723,6
-1.5897499,1.2545617,9.548077,6
-1.5801731,1.2258313,9.5385,6
-1.5705963,1.2737153,9.509769,6
-1.5897499,1.340753,9.461885,6
-1.6089035,1.3694834,9.519346,6
-1.5897499,1.4173675,9.509769,6
-1.5801731,1.4556746,9.5385,6
-1.5897499,1.4939818,9.576807,6
-1.5514427,1.532289,9.624691,6
-1.5897499,1.5227122,9.672575,6
-1.6376339,1.4748282,9.615114,6
-1.6663644,1.4460979,9.643845,6
-1.6950948,1.4748282,9.595961,6
-1.685518,1.541866,9.576807,6
-1.6663644,1.5610195,9.5385,6
-1.5993267,1.5897499,9.490616,6
-1.6280571,1.5801731,9.414001,6
-1.6280571,1.6376339,9.385271,6
-1.6472107,1.6567876,9.404425,6
-1.6759412,1.7238252,9.385271,6
-1.685518,1.7717092,9.385271,6
-1.6950948,1.7717092,9.442732,6
-1.7142484,1.8100165,9.404425,6
-1.7046716,1.8004397,9.452309,6
-1.6950948,1.8004397,9.490616,6
-1.6280571,1.8100165,9.519346,6
-1.6280571,1.7908629,9.56723,6
-1.5897499,1.7429788,9.576807,6
-1.5705963,1.685518,9.481039,6
-1.6089035,1.6663644,9.452309,6
-1.6089035,1.6184803,9.442732,6
-1.6184803,1.6089035,9.414001,6
-1.6567876,1.5705963,9.433155,6
-1.6472107,1.5801731,9.433155,6
-1.6663644,1.5610195,9.414001,6
-1.6663644,1.5131354,9.404425,6
-1.6089035,1.484405,9.3661175,6
-1.5801731,1.4460979,9.356541,6
-1.5705963,1.4460979,9.337387,6
-1.5514427,1.4460979,9.375694,6
-1.5610195,1.4748282,9.442732,6
-1.5514427,1.4556746,9.509769,6
-1.5897499,1.4460979,9.557653,6
-1.5801731,1.4077905,9.615114,6
-1.6089035,1.3982137,9.605537,6
-1.5610195,1.3982137,9.56723,6
-1.532289,1.4460979,9.576807,6
-1.541866,1.5227122,9.576807,6
-1.5035586,1.5610195,9.576807,6
-1.484405,1.5227122,9.519346,6
-1.4556746,1.484405,9.500193,6
-1.7525556,1.1875241,9.528923,6
-1.7621324,1.2066777,9.461885,6
-1.7812861,1.2162545,9.404425,6
-1.733402,1.2641385,9.404425,6
-1.7717092,1.3311762,9.356541,6
-1.7908629,1.3694834,9.346964,6
-1.7812861,1.3790601,9.385271,6
-1.7812861,1.388637,9.3661175,6
-1.7621324,1.4173675,9.3661175,6
-1.7525556,1.4173675,9.394848,6
-1.7621324,1.388637,9.461885,6
-1.733402,1.3503298,9.519346,6
-1.685518,1.3599066,9.528923,6
-1.6950948,1.3599066,9.528923,6
-1.6567876,1.3790601,9.519346,6
-1.6184803,1.3790601,9.548077,6
-1.6567876,1.3694834,9.528923,6
-1.6759412,1.3694834,9.5385,6
-1.7142484,1.3215994,9.528923,6
-1.7142484,1.292869,9.442732,6
-1.7046716,1.2354081,9.433155,6
-1.6950948,1.2066777,9.452309,6
-1.6472107,1.1971009,9.481039,6
-1.6472107,1.2066777,9.509769,6
-1.6759412,1.2449849,9.557653,6
-1.6950948,1.2066777,9.5385,6
-1.733402,1.2545617,9.586384,6
-1.7525556,1.3024458,9.595961,6
-1.6950948,1.3120226,9.643845,6
-1.685518,1.3215994,9.643845,6
-1.6472107,1.3024458,9.662998,6
-1.6280571,1.292869,9.672575,6
-1.541866,1.292869,9.662998,6
-1.5227122,1.2641385,9.576807,6
-1.5514427,1.2545617,9.5385,6
-1.5897499,1.2545617,9.414001,6
-1.6376339,1.2737153,9.299079,6
-1.6663644,1.2737153,9.193734,6
-1.685518,1.2737153,9.088389,6
-1.685518,1.3120226,9.002198,6
-1.7142484,1.3311762,9.069236,6
-1.733402,1.3503298,9.069236,6
-1.7429788,1.3024458,9.165004,6
-1.7812861,1.2737153,9.14585,6
-1.8195933,1.2641385,9.232041,6
-1.8579005,1.3024458,9.385271,6
-1.8483237,1.2449849,9.509769,6
-1.7908629,1.2545617,9.701305,6
-1.7621324,1.2258313,9.835381,6
-1.7142484,1.1204864,9.883265,6
-1.685518,1.043872,9.825804,6
-1.6376339,1.0342951,9.691729,6
-1.6950948,0.9864111,9.56723,6
-1.7142484,0.9672575,9.481039,6
-1.7238252,0.92895025,9.404425,6
-1.7238252,0.94810385,9.442732,6
-1.7525556,0.9672575,9.375694,6
-1.7238252,1.0055647,9.394848,6
-1.733402,1.0342951,9.337387,6
-1.7238252,1.0821792,9.442732,6
-1.6950948,1.1013328,9.471462,6
-1.685518,1.1492168,9.56723,6
-1.6567876,1.1779473,9.595961,6
-1.6567876,1.2545617,9.586384,6
-1.6472107,1.283292,9.595961,6
-1.685518,1.340753,9.548077,6
-1.6759412,1.3694834,9.56723,6
-1.7142484,1.4077905,9.576807,6
-1.7429788,1.388637,9.624691,6
-1.7525556,1.340753,9.634268,6
-1.7429788,1.3311762,9.634268,6
-1.8004397,1.2737153,9.672575,6
-1.7621324,1.283292,9.682152,6
-1.7525556,1.3120226,9.624691,6
-1.7238252,1.3599066,9.548077,6
-1.7429788,1.3790601,9.442732,6
-1.8100165,1.3599066,9.308656,6
-1.8770541,1.3599066,9.299079,6
-1.8866309,1.3215994,9.3182335,6
-1.8483237,1.2737153,9.3182335,6
-1.7908629,1.2162545,9.385271,6
-1.7525556,1.2162545,9.452309,6
-1.7046716,1.2449849,9.500193,6
-1.733402,1.3024458,9.519346,6
-1.7046716,1.3982137,9.490616,6
-1.6472107,1.5035586,9.414001,6
-1.6089035,1.6089035,9.337387,6
-1.5514427,1.6950948,9.308656,6
-1.5131354,1.7046716,9.260772,6
-1.4939818,1.6663644,9.299079,6
-1.5227122,1.6376339,9.3182335,6
-1.5131354,1.5897499,9.346964,6
-1.5514427,1.5897499,9.385271,6
-1.5610195,1.5705963,9.433155,6
-1.484405,1.5035586,9.490616,6
-1.4748282,1.4939818,9.5385,6
-1.4939818,1.4652514,9.528923,6
-1.5131354,1.4077905,9.500193,6
-1.5514427,1.3215994,9.442732,6
-1.5993267,1.2545617,9.461885,6
-1.6376339,1.1971009,9.490616,6
-1.6567876,1.091756,9.528923,6
-1.6663644,0.9672575,9.56723,6
-1.6376339,0.8810662,9.576807,6
-1.6472107,0.79487497,9.624691,6
-1.6184803,0.7661445,9.595961,6
-1.6376339,0.7374141,9.595961,6
-1.6184803,0.7278373,9.595961,6
-1.5514427,0.7565677,9.595961,6
-1.5993267,0.80445176,9.548077,6
-1.6089035,0.8331822,9.605537,6
-1.5993267,0.8810662,9.662998,6
-1.5897499,0.90979666,9.605537,6
-1.5897499,0.9672575,9.595961,6
-1.5897499,1.0151415,9.56723,6
-1.5993267,1.0247183,9.528923,6
-1.5705963,1.1109096,9.500193,6
-1.6184803,1.1779473,9.490616,6
-1.5993267,1.1587936,9.461885,6
-1.5897499,1.2066777,9.481039,6
-1.6280571,1.2545617,9.509769,6
-1.6376339,1.283292,9.471462,6
-1.6089035,1.3311762,9.519346,6
-1.5705963,1.3790601,9.500193,6
-1.5705963,1.4077905,9.433155,6
-1.6376339,1.436521,9.433155,6
-1.6472107,1.4556746,9.414001,6
-1.7046716,1.5131354,9.404425,6
-1.685518,1.5227122,9.404425,6
-1.6759412,1.5035586,9.385271,6
-1.6759412,1.541866,9.452309,6
-1.6663644,1.532289,9.452309,6
-1.6472107,1.532289,9.452309,6
-1.6472107,1.541866,9.471462,6
-1.6089035,1.5227122,9.528923,6
-1.6184803,1.5035586,9.509769,6
-1.6663644,1.532289,9.557653,6
-1.6759412,1.5610195,9.595961,6
-1.6663644,1.5993267,9.576807,6
-1.6663644,1.5993267,9.500193,6
-1.6280571,1.6089035,9.423578,6
-1.6472107,1.6089035,9.385271,6
-1.6472107,1.5801731,9.346964,6
-1.6376339,1.5705963,9.3661175,6
-1.6759412,1.5610195,9.3661175,6
-1.6376339,1.5514427,9.442732,6
-1.6089035,1.5035586,9.509769,6
-1.5514427,1.4652514,9.595961,6
-1.5514427,1.4556746,9.624691,6
-1.6280571,1.4077905,9.682152,6
-1.7238252,1.3694834,9.634268,6
-1.7525556,1.3694834,9.528923,6
-1.7717092,1.3215994,9.442732,6
-1.7238252,1.2449849,9.414001,6
-1.7142484,1.1779473,9.375694,6
-1.685518,1.1492168,9.394848,6
-1.6759412,1.1204864,9.461885,6
-1.6472107,1.1875241,9.481039,6
-1.6759412,1.1971009,9.5385,6
-1.6567876,1.2066777,9.56723,6
-1.6663644,1.2066777,9.56723,6
-1.6663644,1.2066777,9.605537,6
-1.6472107,1.2258313,9.5385,6
-1.6472107,1.1971009,9.481039,6
-1.6472107,1.2066777,9.452309,6
-1.6663644,1.2545617,9.442732,6
-1.6472107,1.2737153,9.433155,6
-1.6280571,1.2641385,9.509769,6
-1.6184803,1.2449849,9.490616,6
-1.6376339,1.3024458,9.490616,6
-1.6472107,1.3024458,9.490616,6
-1.6663644,1.2737153,9.471462,6
-1.6567876,1.2449849,9.461885,6
-1.6376339,1.2354081,9.452309,6
-1.6472107,1.1875241,9.452309,6
-1.6376339,1.1875241,9.490616,6
-1.6184803,1.2066777,9.557653,6
-1.5993267,1.2066777,9.528923,6
-1.5993267,1.2258313,9.5385,6
-1.6376339,1.2545617,9.557653,6
-1.6089035,1.2737153,9.576807,6
-1.6184803,1.292869,9.500193,6
-1.6472107,1.3120226,9.481039,6
-1.6089035,1.3503298,9.414001,6
-1.6280571,1.3790601,9.394848,6
-1.5993267,1.4173675,9.452309,6
-1.6280571,1.436521,9.509769,6
-1.6663644,1.388637,9.557653,6
-1.6663644,1.3790601,9.586384,6
-1.6950948,1.388637,9.691729,6
-1.7142484,1.388637,9.730036,6
-1.7046716,1.3982137,9.672575,6
-1.7621324,1.3982137,9.576807,6
-1.7812861,1.3982137,9.528923,6
-1.8387469,1.3790601,9.500193,6
-1.8579005,1.3790601,9.452309,6
-1.8483237,1.388637,9.356541,6
-1.8291701,1.3599066,9.3182335,6
-1.7238252,1.3599066,9.3182335,6
-1.6567876,1.3503298,9.3182335,6
-1.6280571,1.3790601,9.308656,6
-1.6759412,1.3982137,9.337387,6
-1.6950948,1.4077905,9.346964,6
-1.6950948,1.388637,9.394848,6
-1.6472107,1.4077905,9.471462,6
-1.6376339,1.4173675,9.557653,6
-1.5514427,1.4173675,9.605537,6
-1.5227122,1.4077905,9.586384,6
-1.5514427,1.4173675,9.557653,6
-1.5131354,1.388637,9.471462,6
-1.532289,1.3790601,9.452309,6
-1.541866,1.3694834,9.423578,6
-1.5801731,1.4173675,9.461885,6
-1.6089035,1.4077905,9.509769,6
-1.5993267,1.436521,9.519346,6
-1.6184803,1.3982137,9.5385,6
-1.6184803,1.4077905,9.557653,6
-1.6663644,1.4077905,9.548077,6
-1.7238252,1.4460979,9.56723,6
-1.7238252,1.4652514,9.548077,6
-1.6759412,1.5035586,9.461885,6
-1.6472107,1.5035586,9.423578,6
-1.6280571,1.484405,9.394848,6
-1.685518,1.4460979,9.337387,6
-1.7046716,1.4460979,9.337387,6
-1.6280571,1.4556746,9.3182335,6
-1.5801731,1.436521,9.375694,6
-1.6089035,1.4173675,9.32781,6
-1.6759412,1.4077905,9.308656,6
-1.7238252,1.4173675,9.308656,6
-1.7046716,1.3694834,9.375694,6
-1.6950948,1.3599066,9.3661175,6
-1.6950948,1.3215994,9.385271,6
-1.8004397,1.340753,9.394848,6
-1.8195933,1.3694834,9.442732,6
-1.8004397,1.3120226,9.481039,6
-1.8004397,1.3120226,9.461885,6
-1.7908629,1.340753,9.423578,6
-1.8770541,1.3599066,9.3661175,6
-1.9536686,1.3503298,9.3182335,6
-2.0111294,1.3311762,9.279925,6
-2.078167,1.3120226,9.203311,6
-2.087744,1.2545617,9.165004,6
-2.1930888,1.2641385,9.184157,6
-2.2409728,1.2641385,9.308656,6
-2.2409728,1.283292,9.452309,6
-2.1739352,1.2641385,9.691729,6
-2.1260512,1.2737153,9.864111,6
-2.030283,1.2641385,9.9790325,6
-1.9919758,1.292869,10.113108,6
-1.9919758,1.1587936,9.998186,6
-2.0685902,1.1109096,9.854534,6
-2.0590134,0.93852705,9.519346,6
-2.0494366,0.89064306,9.385271,6
-2.078167,0.7757214,9.155427,6
-2.0973208,0.7661445,9.030929,6
-2.1547816,0.81402856,9.011775,6
-2.2122424,0.90021986,9.011775,6
