-1.7597382,2.7581203,9.121908,6
-1.8483237,3.1591492,8.301894,6
-1.8387469,3.5290532,7.8386164,6
-1.8435353,3.6248214,7.7093296,6
-1.8435353,3.6248214,7.7093296,6
-1.9333179,3.774459,7.715315,6
-1.9812019,3.8307228,7.7727757,6
-2.0027497,3.9025488,7.835025,6
-2.0099323,4.010288,7.964312,6
-2.3104045,4.098873,8.377312,6
-2.5582044,4.0904937,8.508993,6
-2.7473464,4.060566,8.604761,6
-2.8491,3.8857894,8.724471,6
-2.9640217,3.7134068,8.972271,6
-2.9891608,3.5098996,9.336189,6
-3.0011318,3.2333694,9.572019,6
-3.0011318,3.2333694,9.572019,6
-3.2393548,2.6659436,9.854534,6
-3.2393548,2.6659436,9.854534,6
-3.5338416,2.0278888,10.101137,6
-3.5338416,2.0278888,10.101137,6
-3.5745432,1.7310078,10.016143,6
-2.6839,2.0769699,9.058462,6
-2.4887726,2.220622,8.775947,6
-2.4468741,2.2469583,8.564059,6
-2.504335,2.079364,8.432379,6
-2.597709,1.7764976,8.376115,6
-2.597709,1.7764976,8.376115,6
-2.622848,1.5598224,8.414422,6
-2.634819,1.4556746,8.568848,6
-2.585738,1.4329298,8.852561,6
-2.5462334,1.4329298,9.163807,6
-2.5797524,1.3982137,9.43914,6
-2.6779146,1.3036429,9.636662,6
-2.8431146,1.1899183,9.767146,6
-2.9891608,1.1432313,9.715671,6
-3.1268275,1.0199299,9.604341,6
-3.2309752,0.8822633,9.387665,6
-3.2381577,0.81881696,9.091981,6
-3.1268275,0.7194576,8.761581,6
-3.0023289,0.7697359,8.536526,6
-2.943671,0.93134445,8.51857,6
-2.9029696,1.0965444,8.566454,6
-2.9029696,1.0965444,8.566454,6
-2.7257986,1.2952632,8.725668,6
-2.3331497,1.6340426,8.955511,6
-1.8495208,1.9177556,9.344569,6
-1.5286977,2.0925324,9.68694,6
-1.4820108,2.0949266,9.992201,6
-1.6172832,1.8986019,10.234015,6
-1.5957354,1.7465701,10.405201,6
-1.400608,1.3982137,10.363302,6
-1.3467385,1.0857705,10.155006,6
-1.4065934,0.8343793,9.890448,6
-1.459266,0.5602432,9.622296,6
-1.5286977,0.32561144,9.325416,6
-1.5598224,0.16280572,8.983045,6
-1.472434,-0.053869538,8.637083,6
-1.472434,-0.053869538,8.637083,6
-1.30484,-0.29927522,8.301894,6
-1.2797008,-0.50158525,8.095993,6
-1.3072342,-0.676362,7.9726915,6
-1.4664485,-0.82121116,7.9702973,6
-1.5837644,-0.81402856,8.091205,6
-1.661576,-0.62368953,8.377312,6
-1.6352397,-0.32800564,8.76996,6
-1.5693992,0.11372458,9.13388,6
-1.5143325,0.59495914,9.423578,6
-1.4927847,1.0402806,9.593566,6
-1.520318,1.4257472,9.640253,6
-1.5873557,1.7729063,9.552865,6
-1.6065093,1.9213469,9.43076,6
-1.6065093,1.9213469,9.43076,6
-1.6927006,1.9261353,9.26556,6
-1.7824832,1.9093759,9.016563,6
-1.8746599,1.8195933,8.807071,6
-2.0219033,1.6651673,8.747216,6
-2.2421699,1.5921441,8.796297,6
-2.4049757,1.6639702,8.847773,6
-2.3223755,1.7010803,8.838196,6
-2.110489,1.7154455,8.880095,6
-1.9680338,1.685518,8.983045,6
-1.9847932,1.62686,9.150639,6
-2.1799207,1.4951789,9.270349,6
-2.3355439,1.2677298,9.295488,6
-2.349909,1.0426749,9.257181,6
-2.232593,0.80205756,9.2308445,6
-2.232593,0.80205756,9.2308445,6
-2.110489,0.59855044,9.203311,6
-2.1643584,0.44532153,9.221268,6
-2.3247697,0.33279404,9.216479,6
-2.4995465,0.25857377,9.149442,6
-2.5929205,0.33638534,9.102755,6
-2.597709,0.6847417,9.069236,6
-2.6072857,1.1288661,9.038112,6
-2.6264393,1.4951789,9.058462,6
-2.755726,1.7669208,9.082404,6
-2.8886044,1.9847932,9.040505,6
-2.9963434,2.160767,9.009381,6
-2.9999347,2.2577322,9.011775,6
-2.9532478,2.3104045,9.022549,6
-2.9532478,2.3104045,9.022549,6
-2.8790276,2.0733786,9.050082,6
-2.7964275,1.8183962,9.090784,6
-2.7030537,1.6627731,9.136273,6
-2.6384103,1.5334862,9.228451,6
-2.6803088,1.3192052,9.27394,6
-2.7820623,1.091756,9.331401,6
-2.7820623,0.9528923,9.378088,6
-2.7976246,0.8595184,9.325416,6
-2.7832594,0.89782566,9.148245,6
-2.7832594,1.0594343,8.980651,6
-2.7581203,1.2521675,8.785523,6
-2.681506,1.4460979,8.740033,6
-2.6719291,1.6364368,8.726865,6
-2.743755,1.7884687,8.772355,6
-2.743755,1.7884687,8.772355,6
-2.7162218,1.9428947,8.875306,6
-2.7090392,2.0638018,9.022549,6
-2.6515784,2.148796,9.16261,6
-2.586935,2.1703439,9.233239,6
-2.5486276,2.111686,9.296685,6
-2.4361002,2.030283,9.321824,6
-2.3702598,1.910573,9.264363,6
-2.3427265,1.7932571,9.168595,6
-2.3989902,1.7034745,9.03452,6
-2.421735,1.6687586,8.90643,6
-2.4193408,1.6244658,8.828619,6
-2.3678656,1.6172832,8.755595,6
-2.2828712,1.5981296,8.714894,6
-2.219425,1.5753847,8.698134,6
-2.219425,1.5753847,8.698134,6
-2.2026656,1.5957354,8.737639,6
-2.1990743,1.6196774,8.773552,6
-2.2744915,1.6184803,8.815451,6
-2.3666685,1.5945383,8.860941,6
-2.4983494,1.5993267,8.948329,6
-2.6384103,1.6448165,8.99741,6
-2.72939,1.7070658,9.053674,6
-2.753332,1.7178397,9.054871,6
-2.7222073,1.6519991,9.1350765,6
-2.7234044,1.6208745,9.193734,6
-2.730587,1.6579847,9.239224,6
-2.7042508,1.6651673,9.2787285,6
-2.6120741,1.6543933,9.299079,6
-2.5354595,1.6017209,9.317036,6
-2.5354595,1.6017209,9.317036,6
-2.5067291,1.5873557,9.320627,6
-2.516306,1.6053122,9.285912,6
-2.5151088,1.6555905,9.2547865,6
-2.5091233,1.7322049,9.200917,6
-2.468422,1.7788919,9.124303,6
-2.3750482,1.8590976,9.044097,6
-2.3175871,1.9117701,8.968679,6
-2.2493525,1.9560628,8.851364,6
-2.2134395,1.9680338,8.742428,6
-2.15957,2.0015526,8.688558,6
-2.079364,1.9680338,8.663419,6
-1.9859903,1.922544,8.623915,6
-1.9405005,1.8698715,8.647857,6
-1.9608512,1.8291701,8.674192,6
-1.9608512,1.8291701,8.674192,6
-1.9093759,1.6639702,8.772355,6
-1.8016368,1.5753847,8.883685,6
-1.7549498,1.5562311,9.004593,6
-1.7753005,1.484405,9.090784,6
-1.685518,1.448492,9.0716305,6
-1.6244658,1.4305356,8.935161,6
-1.6124948,1.412579,8.850166,6
-1.6639702,1.5382746,8.706514,6
-1.7441759,1.6651673,8.6334915,6
-1.8567034,1.8303672,8.529344,6
-2.030283,1.9931729,8.443152,6
-2.2457612,2.0745757,8.408437,6
-2.4396915,2.1140802,8.461109,6
-2.5941176,2.124854,8.476671,6
-2.705448,2.1547816,8.580819,6
-2.7365725,2.2290018,8.713697,6
-2.7617116,2.1212628,8.924387,6
-2.802413,1.9524715,9.227253,6
-2.802413,1.9524715,9.227253,6
-2.8742392,1.7992426,9.442732,6
-2.89459,1.6771383,9.673772,6
-2.919729,1.5921441,9.866506,6
-2.8814218,1.5251064,10.035296,6
-2.8083985,1.496376,10.159795,6
-2.7329812,1.5131354,10.196905,6
-2.6479871,1.5598224,10.055647,6
-2.5737667,1.5634137,9.856929,6
-2.5079262,1.553837,9.585187,6
-2.4408886,1.5646108,9.300277,6
-2.360683,1.5861586,9.015367,6
-2.304419,1.6041151,8.765172,6
-2.256535,1.6112977,8.584411,6
-2.256535,1.6112977,8.584411,6
-2.2361844,1.6304513,8.465898,6
-2.208651,1.6304513,8.404845,6
-2.1883004,1.6352397,8.412027,6
-2.1883004,1.6807296,8.447941,6
-2.2373815,1.6986861,8.532935,6
-2.2948422,1.7298107,8.611943,6
-2.3786395,1.6998832,8.737639,6
-2.432509,1.6771383,8.84059,6
-2.4600422,1.673547,8.948329,6
-2.493561,1.673547,9.020155,6
-2.5258827,1.6651673,9.054871,6
-2.5761611,1.6663644,9.027337,6
-2.5761611,1.6663644,9.027337,6
-2.6431987,1.7070658,9.012972,6
-2.6635494,1.7022774,9.028535,6
-2.693477,1.7082629,9.020155,6
-2.693477,1.7298107,8.998607,6
-2.7114334,1.7669208,8.980651,6
-2.7341783,1.7980455,8.991425,6
-2.730587,1.79206,9.001001,6
-2.7090392,1.7561469,9.020155,6
-2.707842,1.733402,9.059659,6
-2.6671407,1.6771383,9.096769,6
-2.6360161,1.6352397,9.097966,6
-2.6072857,1.602918,9.091981,6
-2.5797524,1.5825673,9.046491,6
-2.5701754,1.5634137,9.024943,6
-2.5390508,1.5586253,8.998607,6
-2.5390508,1.5586253,8.998607,6
-2.4863784,1.5478514,8.961497,6
-2.4959552,1.553837,8.959103,6
-2.5067291,1.5334862,8.956709,6
-2.5031378,1.5239093,8.968679,6
-2.5091233,1.5406688,8.977059,6
-2.492364,1.5406688,8.959103,6
-2.4779987,1.5837644,8.968679,6
-2.48159,1.5765818,8.980651,6
-2.4911668,1.6112977,8.9842415,6
-2.5091233,1.6412252,8.99741,6
-2.540248,1.6364368,9.012972,6
-2.5570073,1.6412252,9.00579,6
-2.5713725,1.6567876,9.0081835,6
-2.5594015,1.661576,9.0237465,6
-2.5594015,1.661576,9.0237465,6
-2.5486276,1.6651673,9.022549,6
-2.5067291,1.6472107,9.011775,6
-2.4791958,1.6687586,8.990228,6
-2.4720132,1.6699557,9.01417,6
-2.4756045,1.6879122,9.0081835,6
-2.4756045,1.6915035,9.022549,6
-2.4636335,1.7058687,8.963891,6
-2.4600422,1.7621324,8.991425,6
-2.4313118,1.7741034,8.968679,6
-2.408567,1.7477672,8.985439,6
-2.3882163,1.6938977,9.01776,6
-2.3786395,1.6663644,8.993818,6
-2.3678656,1.6831238,9.004593,6
-2.3822308,1.6819267,8.98903,6
-2.3822308,1.6819267,8.98903,6
-2.4001873,1.6819267,8.992621,6
-2.3762453,1.6783354,9.009381,6
-2.3331497,1.6699557,9.028535,6
-2.3415294,1.6771383,9.046491,6
-2.3463178,1.6843209,9.009381,6
-2.3451207,1.7022774,9.009381,6
-2.3582888,1.685518,9.027337,6
-2.3511062,1.6555905,8.995016,6
-2.3511062,1.6699557,8.991425,6
-2.337938,1.6687586,8.965088,6
-2.3319526,1.6627731,8.9758625,6
-2.3391352,1.6448165,8.98903,6
-2.3475149,1.6400281,8.998607,6
-2.3690627,1.6579847,9.011775,6
-2.3918076,1.6124948,9.045294,6
-2.3918076,1.6124948,9.045294,6
-2.3942018,1.6184803,9.046491,6
-2.385822,1.6460136,9.041702,6
-2.3511062,1.6591818,9.028535,6
-2.372654,1.6555905,9.065644,6
-2.3870192,1.6603789,9.056067,6
-2.3930047,1.6484078,9.03452,6
-2.4061728,1.6172832,9.0476885,6
-2.3882163,1.6089035,9.044097,6
-2.3894134,1.6579847,9.032125,6
-2.3582888,1.6867151,9.027337,6
-2.3594859,1.7022774,9.033323,6
-2.3630772,1.7190368,9.020155,6
-2.3714569,1.7190368,8.99741,6
-2.3798366,1.7369933,9.002198,6
-2.3798366,1.7369933,9.002198,6
-2.3906105,1.7262194,9.033323,6
-2.372654,1.7022774,9.033323,6
-2.3702598,1.7046716,9.027337,6
-2.397793,1.6938977,9.044097,6
-2.3798366,1.6867151,9.039309,6
-2.372654,1.6723499,9.015367,6
-2.3666685,1.6747441,9.004593,6
-2.3582888,1.6555905,8.991425,6
-2.3798366,1.6484078,9.022549,6
-2.385822,1.6400281,9.002198,6
-2.3918076,1.6089035,8.969876,6
-2.408567,1.6244658,8.969876,6
-2.4061728,1.6316484,8.9842415,6
-2.4061728,1.6316484,8.9842415,6
-2.3918076,1.6352397,9.015367,6
-2.3918076,1.6316484,9.029732,6
-2.3810337,1.6567876,9.032125,6
-2.4061728,1.6759412,9.03452,6
-2.4121583,1.697489,9.018958,6
-2.4181437,1.6807296,9.02614,6
-2.396596,1.697489,9.004593,6
-2.3953989,1.7058687,8.971074,6
-2.3798366,1.7082629,8.978256,6
-2.3942018,1.7082629,8.9519205,6
-2.3642743,1.6891093,8.948329,6
-2.3391352,1.6747441,8.992621,6
-2.36188,1.6639702,9.010578,6
-2.36188,1.6639702,9.010578,6
-2.3798366,1.6484078,9.012972,6
-2.3989902,1.6867151,9.022549,6
-2.4121583,1.6831238,9.035717,6
-2.4145525,1.6915035,9.009381,6
-2.4289176,1.7058687,9.016563,6
-2.4396915,1.7118542,9.001001,6
-2.4229321,1.697489,9.003395,6
-2.4241292,1.6783354,8.9758625,6
-2.4013844,1.685518,8.983045,6
-2.421735,1.6567876,9.003395,6
-2.4468741,1.6699557,9.0237465,6
-2.4504654,1.6496049,9.020155,6
-2.4600422,1.6579847,9.003395,6
-2.4277205,1.650802,9.018958,6
-2.4301147,1.6412252,9.036914,6
-2.4301147,1.6412252,9.036914,6
-2.420538,1.6292542,9.044097,6
-2.4372973,1.6280571,9.03452,6
-2.4384944,1.6160861,9.039309,6
-2.409764,1.6172832,9.02614,6
-2.4145525,1.6460136,8.990228,6
-2.4157495,1.673547,8.977059,6
-2.409764,1.6795325,8.974665,6
-2.4133554,1.6819267,8.979453,6
-2.4073699,1.6747441,8.998607,6
-2.4384944,1.6603789,9.029732,6
-2.457648,1.6627731,9.010578,6
-2.4420857,1.6400281,9.033323,6
-2.4408886,1.6579847,9.028535,6
-2.4349031,1.6496049,9.030929,6
-2.4349031,1.6496049,9.030929,6
-2.4349031,1.6496049,9.030929,6
-2.4528596,1.7070658,9.033323,6
-2.4408886,1.697489,9.02614,6
-2.4396915,1.6927006,9.00579,6
-2.4061728,1.7082629,9.012972,6
-2.3930047,1.6867151,8.990228,6
-2.4157495,1.638831,8.962694,6
-2.408567,1.6256629,8.987833,6
-2.408567,1.6256629,8.987833,6
-2.4277205,1.6280571,8.978256,6
-2.4241292,1.6424223,8.981848,6
-2.3918076,1.6591818,8.98903,6
-2.4109612,1.7022774,9.01417,6
-2.3918076,1.6962919,9.035717,6
-2.4037786,1.6903064,9.015367,6
-2.4061728,1.7058687,9.004593,6
-2.3930047,1.697489,9.001001,6
-2.3810337,1.6998832,8.993818,6
-2.3798366,1.6915035,8.980651,6
-2.086547,1.4796166,9.197326,6
-1.9979613,1.4496891,9.187749,6
-1.9871874,1.4449008,9.168595,6
-1.9632454,1.4329298,9.186552,6
-2.0099323,1.4688427,9.1829605,6
-1.9752164,1.4437037,9.180567,6
-1.9692309,1.4413095,9.19972,6
-1.9907787,1.4808137,9.106346,6
-1.9812019,1.4664485,9.115923,6
-1.9812019,1.4413095,9.112331,6
-2.0171149,1.4580688,9.130288,6
-2.0518308,1.4520833,9.14226,6
-2.0362685,1.4700398,9.16261,6
-2.0039468,1.472434,9.109938,6
-1.9536686,1.4640543,9.108741,6
-1.9596541,1.4628572,9.129091,6
-2.006341,1.4796166,9.103952,6
-2.112883,1.4975731,9.156625,6
-2.112883,1.4975731,9.156625,6
-2.12246,1.5131354,9.208099,6
-2.134431,1.4927847,9.223662,6
-2.1140802,1.435324,9.26556,6
-2.0961237,1.3275849,9.3182335,6
-2.3187842,1.2090719,9.153033,6
-2.2756886,1.1121067,9.105149,6
-2.1751323,1.0582372,9.003395,6
-2.0518308,0.9876082,8.9279785,6
-2.0087352,0.9708488,8.819042,6
-2.0135236,1.0103531,8.767567,6
-2.0685902,1.0821792,8.719683,6
-2.1380222,1.174356,8.696938,6
-2.1140802,1.2354081,8.711303,6
-2.0614076,1.3215994,8.752005,6
-1.982399,1.3862427,8.799889,6
-1.9357121,1.4221559,8.890868,6
-1.9357121,1.4221559,8.890868,6
-1.8866309,1.4903905,8.9998045,6
-1.9237411,1.5945383,9.132683,6
-1.9440918,1.6747441,9.186552,6
-1.9548657,1.7250223,9.203311,6
-1.9871874,1.7070658,9.228451,6
-2.0362685,1.6316484,9.190144,6
-2.0697873,1.5023615,9.15423,6
-2.1428106,1.388637,9.143456,6
-2.3235726,1.2378023,9.147048,6
-2.4169466,1.1959038,9.175778,6
-2.4516625,1.1719618,9.224859,6
-2.493561,1.1456255,9.25359,6
-2.554613,1.1504139,9.267955,6
-2.597709,1.1731589,9.301474,6
-2.56419,1.1803415,9.339781,6
-2.5330653,1.1420342,9.340978,6
-2.5091233,1.0953473,9.362526,6
-2.5390508,1.0690111,9.325416,6
-2.5438392,1.0941502,9.348161,6
-2.5510218,1.1623849,9.348161,6
-2.5318682,1.2030864,9.367314,6
-2.5151088,1.2569559,9.404425,6
-2.5210943,1.2976574,9.386468,6
-2.5139117,1.4425066,9.403227,6
-2.5139117,1.4425066,9.403227,6
-2.4193408,1.4377182,9.345766,6
-2.2960393,1.4772224,9.285912,6
-2.1906946,1.5131354,9.204509,6
-2.1535845,1.5562311,9.095572,6
-2.1392193,1.6101006,8.981848,6
-2.1499932,1.6077064,8.870518,6
-2.1871033,1.6053122,8.7771435,6
-2.1930888,1.5873557,8.701726,6
-2.195483,1.6651673,8.669404,6
-2.15957,1.7154455,8.760384,6
-2.067393,1.7489643,8.9519205,6
-2.1021092,1.7046716,9.063251,6
-2.1021092,1.7046716,9.063251,6
-2.1021092,1.7046716,9.063251,6
-2.1021092,1.5945383,8.945934,6
-2.043451,1.543063,8.858546,6
-1.9812019,1.4772224,8.804677,6
-1.9405005,1.4425066,8.759187,6
-1.9620483,1.400608,8.797494,6
-2.0231004,1.3946224,8.821436,6
-2.0829554,1.3599066,8.901642,6
-2.1296425,1.365892,8.995016,6
-2.12246,1.352724,9.069236,6
-2.172738,1.3192052,9.138668,6
-2.2146366,1.2892777,9.224859,6
-2.2254105,1.2880806,9.288305,6
-2.2266076,1.2880806,9.315839,6
-2.2266076,1.2880806,9.315839,6
-2.2732944,1.3144168,9.226056,6
-2.3199813,1.3371617,9.167398,6
-2.3558946,1.3323733,9.062054,6
-2.3654714,1.3371617,9.022549,6
-2.3630772,1.3455414,9.048885,6
-2.3080103,1.3144168,9.045294,6
-2.2828712,1.2952632,9.072827,6
-2.2780828,1.2437878,9.056067,6
-2.2840683,1.22224,9.075222,6
-2.2828712,1.2018893,9.096769,6
-2.328361,1.1839328,9.129091,6
-2.3702598,1.151611,9.150639,6
-2.3702598,1.151611,9.150639,6
-2.4911668,1.1013328,9.166202,6
-2.5390508,1.0977415,9.155427,6
-2.5234885,1.0833763,9.157822,6
-2.4827871,1.067814,9.161413,6
-2.4504654,1.0271125,9.184157,6
-2.4708161,1.0426749,9.198523,6
-2.4827871,1.0714053,9.216479,6
-2.4995465,1.1121067,9.187749,6
-2.4851813,1.1623849,9.160215,6
-2.4504654,1.2054806,9.137471,6
-2.409764,1.2509704,9.1255,6
-2.397793,1.30484,9.076419,6
-2.4025815,1.353921,9.052477,6
-2.4037786,1.401805,9.030929,6
-2.4037786,1.401805,9.030929,6
-2.3930047,1.4317327,9.054871,6
-2.3666685,1.4269443,9.059659,6
-2.3666685,1.4065934,9.075222,6
-2.3882163,1.3718776,9.100361,6
-2.4313118,1.34195,9.136273,6
-2.4169466,1.3323733,9.186552,6
-2.3870192,1.3012487,9.192537,6
-2.3894134,1.3251907,9.180567,6
-2.408567,1.3299791,9.157822,6
-2.4229321,1.3144168,9.101558,6
-2.4193408,1.3311762,9.068039,6
-2.397793,1.3491327,9.028535,6
-2.4109612,1.3754689,9.009381,6
-2.4025815,1.3946224,8.955511,6
-2.4025815,1.3946224,8.955511,6
-2.4277205,1.4449008,8.974665,6
-2.4229321,1.4784195,8.966286,6
-2.4109612,1.4939818,8.978256,6
-2.3930047,1.4915876,8.983045,6
-2.3989902,1.4987702,9.020155,6
-2.3882163,1.484405,9.02614,6
-2.3930047,1.436521,9.057265,6
-2.3714569,1.4293385,9.097966,6
-2.348712,1.4185646,9.084799,6
-2.3319526,1.4305356,9.081207,6
-2.3463178,1.4341269,9.0716305,6
-2.348712,1.4413095,9.065644,6
-2.372654,1.4101849,9.020155,6
-2.3798366,1.3982137,9.003395,6
-2.3798366,1.3982137,9.003395,6
-2.3774424,1.3802572,9.009381,6
-2.3546975,1.3551182,9.038112,6
-2.3199813,1.316811,9.062054,6
-2.336741,1.3215994,9.108741,6
-2.3750482,1.3096284,9.120711,6
-2.4169466,1.352724,9.137471,6
-2.4265234,1.4221559,9.127894,6
-2.4109612,1.4449008,9.149442,6
-2.3786395,1.4688427,9.184157,6
-2.337938,1.4520833,9.208099,6
-2.2972364,1.4221559,9.227253,6
-2.2230163,1.376666,9.242816,6
-2.2242134,1.3443443,9.186552,6
-2.2242134,1.3443443,9.186552,6
-2.2158337,1.3144168,9.113529,6
-2.243367,1.3263878,9.006987,6
-2.2697031,1.3706805,8.925584,6
-2.2840683,1.3563153,8.838196,6
-2.2852654,1.3563153,8.742428,6
-2.2996306,1.353921,8.732851,6
-2.292448,1.3718776,8.754398,6
-2.3223755,1.3551182,8.798691,6
-2.3630772,1.3036429,8.804677,6
-2.4169466,1.2725182,8.896853,6
-2.4708161,1.2880806,8.980651,6
-2.5222914,1.3239936,9.111135,6
-2.504335,1.3431472,9.239224,6
-2.504335,1.3431472,9.239224,6
-2.4552538,1.3443443,9.307459,6
-2.4013844,1.3060371,9.343372,6
-2.3630772,1.2665327,9.339781,6
-2.3247697,1.1935096,9.28232,6
-2.3702598,1.1599907,9.175778,6
-2.4181437,1.1444284,9.119514,6
-2.4025815,1.1408371,9.0716305,6
-2.3798366,1.1540052,9.011775,6
-2.3786395,1.1803415,8.9758625,6
-2.3870192,1.2066777,9.006987,6
-2.3894134,1.210269,9.021352,6
-2.3870192,1.2354081,9.115923,6
-2.3523033,1.2605472,9.173384,6
-2.337938,1.2737153,9.180567,6
-2.337938,1.2737153,9.180567,6
-2.3307555,1.3108255,9.180567,6
-2.3546975,1.3623008,9.163807,6
-2.3750482,1.3958195,9.123106,6
-2.3942018,1.4556746,9.129091,6
-2.3786395,1.4808137,9.111135,6
-2.3989902,1.4975731,9.139865,6
-2.4408886,1.4449008,9.172187,6
-2.480393,1.3874398,9.175778,6
-2.4887726,1.3551182,9.215282,6
-2.4492683,1.3910311,9.180567,6
-2.4145525,1.4197617,9.103952,6
-2.4013844,1.436521,9.060856,6
-2.4588451,1.4389153,8.969876,6
-2.48159,1.4293385,8.92319,6
-2.48159,1.4293385,8.92319,6
-2.5091233,1.4197617,8.92319,6
-2.5210943,1.3874398,8.959103,6
-2.4396915,1.3551182,9.01417,6
-2.3702598,1.3072342,9.024943,6
-2.36188,1.3156139,9.0429,6
-2.3463178,1.3455414,9.075222,6
-2.3690627,1.4425066,9.060856,6
-2.3415294,1.5346833,9.0237465,6
-2.2373815,1.5945383,8.949526,6
-2.1703439,1.6543933,8.948329,6
-2.0817583,1.6759412,8.944737,6
-2.0721815,1.6891093,8.929175,6
-2.1057005,1.6771383,8.950723,6
-2.1535845,1.6531962,8.991425,6
-2.195483,1.614889,8.9998045,6
-2.2098482,1.5945383,9.030929,6
-2.2098482,1.5945383,9.030929,6
-2.1787236,1.5646108,9.083601,6
-2.1631613,1.4975731,9.085996,6
-2.1787236,1.4437037,9.072827,6
-2.2242134,1.3790601,9.08001,6
-2.2625206,1.3227965,9.082404,6
-2.3391352,1.3144168,9.082404,6
-2.385822,1.2904748,9.161413,6
-2.3690627,1.2114661,9.180567,6
-2.3570917,1.1228806,9.19972,6
-2.3295584,1.043872,9.208099,6
-2.3187842,1.0043676,9.208099,6
-2.3199813,0.9935937,9.204509,6
-2.2936451,0.9947908,9.192537,6
-2.2936451,0.9947908,9.192537,6
-2.2768857,1.0127473,9.210494,6
-2.2661119,1.0498575,9.233239,6
-2.2900538,1.0845734,9.217676,6
-2.2972364,1.103727,9.190144,6
-2.3127987,1.1492168,9.150639,6
-2.280477,1.2054806,9.148245,6
-2.2720973,1.2174516,9.094376,6
-2.2625206,1.246182,9.091981,6
-2.2373815,1.2904748,9.088389,6
-2.2625206,1.3239936,9.059659,6
-2.2960393,1.3311762,9.060856,6
-2.2936451,1.3383588,9.053674,6
-2.27928,1.3790601,9.097966,6
-2.27928,1.3790601,9.097966,6
-2.2517467,1.4161704,9.081207,6
-2.268506,1.448492,9.056067,6
-2.267309,1.4927847,9.035717,6
-2.3008277,1.5215151,9.027337,6
-2.327164,1.5095441,9.029732,6
-2.3116016,1.5334862,8.9998045,6
-2.3223755,1.5646108,9.032125,6
-2.3008277,1.5693992,9.00579,6
-2.2876596,1.5358804,9.035717,6
-2.2948422,1.5382746,9.035717,6
-2.292448,1.5406688,9.048885,6
-2.2780828,1.541866,9.065644,6
-2.315193,1.5035586,9.102755,6
-2.3331497,1.5167267,9.129091,6
-2.3331497,1.5167267,9.129091,6
-2.3427265,1.5514427,9.113529,6
-2.3391352,1.5969325,9.100361,6
-2.327164,1.6256629,9.072827,6
-2.3187842,1.6196774,9.040505,6
-2.2936451,1.6041151,8.9998045,6
-2.2589293,1.5957354,8.938752,6
-2.2589293,1.5741876,8.899248,6
-2.327164,1.5801731,8.893262,6
-2.3235726,1.5765818,8.977059,6
-2.2720973,1.5490485,9.118318,6
-2.2493525,1.5263035,9.163807,6
-2.2816741,1.5346833,9.169792,6
-2.3199813,1.532289,9.157822,6
-2.385822,1.4987702,9.113529,6
-2.385822,1.4987702,9.113529,6
-2.4588451,1.4856021,9.050082,6
-2.4528596,1.448492,9.011775,6
