-2.9496565,-0.7182605,9.126697,6
-2.930503,-0.6799533,9.126697,6
-2.873042,-0.7086837,9.097966,6
-2.834735,-0.6991069,9.136273,6
-2.834735,-0.6512229,9.059659,6
-2.8443117,-0.6512229,9.050082,6
-2.834735,-0.641646,9.040505,6
-2.873042,-0.63206923,9.059659,6
-2.9017725,-0.6512229,9.088389,6
-2.8634653,-0.6512229,9.069236,6
-2.8921957,-0.6703765,9.14585,6
-2.920926,-0.6991069,9.14585,6
-2.9113493,-0.7182605,9.155427,6
-2.920926,-0.7278373,9.097966,6
-2.9113493,-0.7661445,9.097966,6
-2.9496565,-0.7374141,9.078813,6
-2.9496565,-0.7086837,9.078813,6
-2.920926,-0.7182605,9.088389,6
-2.930503,-0.7278373,9.126697,6
-2.920926,-0.7469909,9.136273,6
-2.9400797,-0.7374141,9.165004,6
-2.96881,-0.7469909,9.126697,6
-2.9400797,-0.7661445,9.155427,6
-2.930503,-0.78529817,9.097966,6
-2.930503,-0.7757214,9.097966,6
-2.9113493,-0.78529817,9.107543,6
-2.9113493,-0.7565677,9.11712,6
-2.8921957,-0.7278373,9.136273,6
-2.9017725,-0.7757214,9.097966,6
-2.8634653,-0.7469909,9.059659,6
-2.9017725,-0.7278373,9.088389,6
-2.9113493,-0.7757214,9.107543,6
-2.9113493,-0.7565677,9.126697,6
-2.9496565,-0.7374141,9.14585,6
-2.9400797,-0.7278373,9.136273,6
-2.96881,-0.6991069,9.155427,6
-2.96881,-0.7182605,9.155427,6
-2.9592333,-0.6799533,9.136273,6
-2.9400797,-0.6895301,9.11712,6
-2.9113493,-0.6991069,9.078813,6
-2.920926,-0.7182605,9.097966,6
-2.9113493,-0.7374141,9.078813,6
-2.9496565,-0.7278373,9.097966,6
-2.9496565,-0.7086837,9.069236,6
-2.96881,-0.7469909,9.088389,6
-2.9783869,-0.7374141,9.136273,6
-2.96881,-0.7565677,9.126697,6
-2.9975405,-0.7565677,9.126697,6
-2.9975405,-0.7469909,9.107543,6
-3.0071173,-0.7469909,9.136273,6
-2.9783869,-0.7757214,9.136273,6
-2.9592333,-0.80445176,9.11712,6
-2.96881,-0.7565677,9.136273,6
-2.9400797,-0.7469909,9.097966,6
-2.930503,-0.7469909,9.097966,6
-2.930503,-0.78529817,9.040505,6
-2.9400797,-0.80445176,9.078813,6
-2.930503,-0.80445176,9.088389,6
-2.96881,-0.80445176,9.11712,6
-2.9496565,-0.79487497,9.136273,6
-2.9592333,-0.7469909,9.155427,6
-2.9783869,-0.7565677,9.11712,6
-2.9496565,-0.6991069,9.069236,6
-2.9496565,-0.7182605,9.11712,6
-2.9496565,-0.7374141,9.097966,6
-2.930503,-0.7661445,9.097966,6
-2.920926,-0.7757214,9.107543,6
-2.930503,-0.7565677,9.14585,6
-2.96881,-0.78529817,9.14585,6
-2.9975405,-0.7661445,9.136273,6
-2.96881,-0.7757214,9.097966,6
-2.9879637,-0.80445176,9.030929,6
-2.9975405,-0.8331822,9.030929,6
-2.9496565,-0.82360536,9.040505,6
-2.9879637,-0.842759,9.050082,6
-2.9400797,-0.81402856,9.107543,6
-2.930503,-0.8523358,9.11712,6
-2.930503,-0.8331822,9.126697,6
-2.930503,-0.82360536,9.11712,6
-2.9783869,-0.7661445,9.097966,6
-3.0358477,-0.79487497,9.088389,6
-3.0262709,-0.79487497,9.097966,6
-3.0358477,-0.81402856,9.107543,6
-3.0454245,-0.7757214,9.155427,6
-3.064578,-0.79487497,9.155427,6
-3.0454245,-0.7661445,9.126697,6
-3.0262709,-0.79487497,9.14585,6
-2.9592333,-0.7757214,9.069236,6
-2.920926,-0.7661445,8.992621,6
-2.873042,-0.7469909,8.963891,6
-2.873042,-0.7182605,8.925584,6
-2.882619,-0.7182605,8.935161,6
-2.920926,-0.7661445,9.040505,6
-2.920926,-0.81402856,9.040505,6
-2.9496565,-0.79487497,9.11712,6
-2.9975405,-0.81402856,9.184157,6
-3.0071173,-0.81402856,9.260772,6
-3.083732,-0.7757214,9.193734,6
-3.0262709,-0.80445176,9.14585,6
-2.9975405,-0.79487497,9.107543,6
-2.9783869,-0.78529817,9.107543,6
-2.920926,-0.78529817,9.11712,6
-2.9496565,-0.7661445,9.097966,6
-2.9496565,-0.7661445,9.050082,6
-2.920926,-0.7565677,9.078813,6
-2.920926,-0.7182605,9.030929,6
-2.9496565,-0.7182605,9.069236,6
-2.9783869,-0.7182605,9.107543,6
-2.9879637,-0.7374141,9.11712,6
-3.0071173,-0.7278373,9.097966,6
-3.016694,-0.7565677,9.097966,6
-3.016694,-0.7469909,9.14585,6
-3.016694,-0.7182605,9.126697,6
-3.0358477,-0.7278373,9.155427,6
-3.0071173,-0.7469909,9.11712,6
-3.0262709,-0.7757214,9.126697,6
-2.9975405,-0.79487497,9.059659,6
-2.9879637,-0.81402856,9.050082,6
-2.9975405,-0.81402856,8.992621,6
-3.016694,-0.842759,9.050082,6
-2.9975405,-0.842759,9.107543,6
-2.9783869,-0.8714894,9.165004,6
-2.9496565,-0.82360536,9.165004,6
-2.9496565,-0.8331822,9.136273,6
-2.930503,-0.79487497,9.155427,6
-2.920926,-0.78529817,9.14585,6
-2.9496565,-0.7757214,9.165004,6
-2.9496565,-0.7757214,9.174581,6
-2.9592333,-0.81402856,9.050082,6
-2.920926,-0.78529817,9.021352,6
-2.9113493,-0.82360536,8.973468,6
-2.9400797,-0.8810662,8.973468,6
-2.920926,-0.8619126,8.963891,6
-2.9113493,-0.8523358,8.992621,6
-2.930503,-0.82360536,9.021352,6
-2.930503,-0.81402856,9.078813,6
-2.9400797,-0.82360536,9.088389,6
-2.96881,-0.82360536,9.11712,6
-2.9400797,-0.8331822,9.11712,6
-2.9113493,-0.842759,9.11712,6
-2.920926,-0.82360536,9.126697,6
-2.873042,-0.8523358,9.059659,6
-2.873042,-0.81402856,9.040505,6
-2.834735,-0.80445176,9.059659,6
-2.8921957,-0.80445176,9.069236,6
-2.920926,-0.7565677,9.059659,6
-2.920926,-0.78529817,9.059659,6
-2.9400797,-0.78529817,9.088389,6
-2.9592333,-0.81402856,9.11712,6
-2.9592333,-0.842759,9.107543,6
-2.9400797,-0.8331822,9.11712,6
-2.9592333,-0.842759,9.107543,6
-2.9592333,-0.8331822,9.136273,6
-2.96881,-0.80445176,9.14585,6
-2.9783869,-0.78529817,9.126697,6
-2.9975405,-0.7469909,9.107543,6
-3.0071173,-0.7278373,9.107543,6
-3.0071173,-0.7278373,9.11712,6
-2.9975405,-0.7374141,9.136273,6
-2.9879637,-0.79487497,9.107543,6
-3.0071173,-0.7661445,9.11712,6
-3.016694,-0.7469909,9.078813,6
-3.0071173,-0.7374141,9.11712,6
-2.9592333,-0.7661445,9.078813,6
-2.930503,-0.78529817,9.097966,6
-2.8921957,-0.7757214,9.097966,6
-2.8634653,-0.78529817,9.136273,6
-2.8634653,-0.81402856,9.078813,6
-2.834735,-0.82360536,9.078813,6
-2.873042,-0.7565677,9.088389,6
-2.9017725,-0.7469909,9.126697,6
-2.8921957,-0.7661445,9.136273,6
-2.8443117,-0.7565677,9.165004,6
-2.882619,-0.78529817,9.165004,6
-2.8443117,-0.80445176,9.136273,6
-2.834735,-0.82360536,9.107543,6
-2.8538885,-0.8331822,9.165004,6
-2.8443117,-0.81402856,9.174581,6
-2.9017725,-0.8331822,9.174581,6
-2.9113493,-0.82360536,9.155427,6
-2.930503,-0.8331822,9.14585,6
-2.9113493,-0.82360536,9.155427,6
-2.9113493,-0.8331822,9.165004,6
-2.9113493,-0.8619126,9.14585,6
-2.9017725,-0.8331822,9.165004,6
-2.882619,-0.842759,9.174581,6
-2.882619,-0.8523358,9.107543,6
-2.9113493,-0.8714894,9.14585,6
-2.930503,-0.89064306,9.165004,6
-2.96881,-0.92895025,9.155427,6
-2.96881,-0.9576807,9.14585,6
-2.9879637,-0.9576807,9.14585,6
-2.9879637,-0.9576807,9.165004,6
-2.9783869,-0.9672575,9.174581,6
-2.9592333,-0.94810385,9.14585,6
-2.9879637,-0.93852705,9.165004,6
-2.9879637,-0.93852705,9.174581,6
-2.9783869,-0.91937345,9.107543,6
-2.9592333,-0.8810662,9.11712,6
-2.930503,-0.8810662,9.088389,6
-2.9496565,-0.8331822,9.088389,6
-2.930503,-0.7565677,9.069236,6
-2.9017725,-0.78529817,9.078813,6
-2.9017725,-0.7182605,9.059659,6
-2.873042,-0.7086837,9.069236,6
-2.882619,-0.6799533,9.069236,6
-2.9017725,-0.7086837,9.069236,6
-2.9113493,-0.7278373,9.069236,6
-2.9113493,-0.7661445,9.107543,6
-2.8921957,-0.7661445,9.078813,6
-2.834735,-0.7565677,9.050082,6
-2.8634653,-0.7565677,9.040505,6
-2.8538885,-0.7565677,9.050082,6
-2.8538885,-0.7469909,9.097966,6
-2.8634653,-0.7565677,9.14585,6
-2.873042,-0.7374141,9.155427,6
-2.9017725,-0.79487497,9.155427,6
-2.873042,-0.81402856,9.212888,6
-2.8921957,-0.81402856,9.155427,6
-2.920926,-0.82360536,9.126697,6
-2.8921957,-0.82360536,9.126697,6
-2.9113493,-0.842759,9.107543,6
-2.920926,-0.82360536,9.059659,6
-2.9400797,-0.8619126,9.040505,6
-2.920926,-0.8331822,9.069236,6
-2.9113493,-0.78529817,9.050082,6
-2.9400797,-0.79487497,9.097966,6
-2.930503,-0.81402856,9.165004,6
-2.9496565,-0.8523358,9.184157,6
-2.9783869,-0.8619126,9.203311,6
-2.9592333,-0.8523358,9.193734,6
-2.9592333,-0.8619126,9.174581,6
-2.9592333,-0.8619126,9.14585,6
-2.9496565,-0.8523358,9.107543,6
-2.920926,-0.8523358,9.088389,6
-2.930503,-0.82360536,9.126697,6
-2.9400797,-0.8523358,9.11712,6
-2.930503,-0.89064306,9.136273,6
-2.96881,-0.91937345,9.136273,6
-2.9400797,-0.92895025,9.155427,6
-2.9113493,-0.93852705,9.136273,6
-2.9592333,-0.8810662,9.14585,6
-2.9783869,-0.8810662,9.126697,6
-2.9879637,-0.8714894,9.165004,6
-2.96881,-0.8619126,9.126697,6
-2.930503,-0.8523358,9.136273,6
-2.9113493,-0.82360536,9.11712,6
-2.9017725,-0.81402856,9.126697,6
-2.9113493,-0.81402856,9.097966,6
-2.873042,-0.842759,9.165004,6
-2.873042,-0.842759,9.184157,6
-2.8921957,-0.8523358,9.136273,6
-2.882619,-0.82360536,9.126697,6
-2.882619,-0.7757214,9.097966,6
-2.8443117,-0.80445176,9.078813,6
-2.8634653,-0.80445176,9.030929,6
-2.8634653,-0.842759,8.992621,6
-2.8921957,-0.842759,9.002198,6
-2.882619,-0.8523358,9.040505,6
-2.8921957,-0.8523358,9.078813,6
-2.9113493,-0.8523358,9.107543,6
-2.882619,-0.81402856,9.14585,6
-2.873042,-0.82360536,9.174581,6
-2.8921957,-0.78529817,9.14585,6
-2.873042,-0.7565677,9.165004,6
-2.8921957,-0.7278373,9.174581,6
-2.9017725,-0.7469909,9.193734,6
-2.9017725,-0.7278373,9.14585,6
-2.873042,-0.7661445,9.14585,6
-2.882619,-0.7661445,9.107543,6
-2.8921957,-0.7661445,9.136273,6
-2.8921957,-0.7469909,9.107543,6
-2.882619,-0.7374141,9.14585,6
-2.920926,-0.7661445,9.174581,6
-2.930503,-0.81402856,9.155427,6
-2.920926,-0.80445176,9.155427,6
-2.882619,-0.8331822,9.107543,6
-2.8634653,-0.8714894,9.107543,6
-2.8443117,-0.8619126,9.14585,6
-2.8921957,-0.8714894,9.136273,6
-2.8634653,-0.82360536,9.14585,6
-2.873042,-0.80445176,9.126697,6
-2.920926,-0.80445176,9.11712,6
-2.882619,-0.81402856,9.11712,6
-2.9017725,-0.82360536,9.126697,6
-2.882619,-0.80445176,9.059659,6
-2.8634653,-0.8331822,9.059659,6
-2.8921957,-0.81402856,9.069236,6
-2.9496565,-0.8331822,9.088389,6
-2.9400797,-0.82360536,9.107543,6
-2.9113493,-0.81402856,9.11712,6
-2.9017725,-0.78529817,9.14585,6
-2.8921957,-0.7661445,9.126697,6
-2.873042,-0.7757214,9.14585,6
-2.8921957,-0.7565677,9.097966,6
-2.9017725,-0.7565677,9.11712,6
-2.9017725,-0.78529817,9.11712,6
-2.9017725,-0.80445176,9.126697,6
-2.930503,-0.80445176,9.107543,6
-2.930503,-0.8331822,9.097966,6
-2.920926,-0.8331822,9.069236,6
-2.9113493,-0.80445176,9.078813,6
-2.9017725,-0.80445176,9.107543,6
-2.9113493,-0.7661445,9.136273,6
-2.9113493,-0.7565677,9.11712,6
-2.882619,-0.82360536,9.165004,6
-2.8634653,-0.80445176,9.155427,6
-2.825158,-0.8619126,9.097966,6
-2.825158,-0.8619126,9.078813,6
-2.825158,-0.8619126,9.126697,6
-2.8443117,-0.8619126,9.107543,6
-2.8443117,-0.8331822,9.107543,6
-2.834735,-0.8523358,9.078813,6
-2.8634653,-0.8810662,9.040505,6
-2.8921957,-0.89064306,9.059659,6
-2.9017725,-0.92895025,9.069236,6
-2.9017725,-0.9576807,9.040505,6
-2.9496565,-0.9576807,9.040505,6
-2.9783869,-0.9768343,9.069236,6
-2.9879637,-1.0247183,9.078813,6
-3.0071173,-1.0055647,9.078813,6
-3.0071173,-0.9768343,9.097966,6
-2.9975405,-0.9576807,9.136273,6
-2.96881,-0.89064306,9.184157,6
-2.96881,-0.8523358,9.155427,6
-2.9879637,-0.8810662,9.097966,6
-2.9592333,-0.8714894,9.126697,6
-2.9400797,-0.8714894,9.136273,6
-2.9400797,-0.8714894,9.136273,6
-2.9496565,-0.8331822,9.165004,6
-2.9496565,-0.80445176,9.212888,6
-2.9592333,-0.7565677,9.232041,6
-2.930503,-0.6895301,9.203311,6
-2.930503,-0.7086837,9.203311,6
-2.96881,-0.6799533,9.232041,6
-3.0071173,-0.6512229,9.203311,6
-3.0262709,-0.6895301,9.155427,6
-3.0358477,-0.7182605,9.097966,6
-3.0262709,-0.7565677,9.107543,6
-3.0262709,-0.79487497,9.126697,6
-2.9783869,-0.78529817,9.14585,6
-2.9783869,-0.842759,9.126697,6
-2.9592333,-0.8331822,9.11712,6
-2.9113493,-0.8331822,9.088389,6
-2.920926,-0.80445176,9.088389,6
-2.9113493,-0.79487497,9.040505,6
-2.873042,-0.80445176,9.002198,6
-2.834735,-0.80445176,8.983045,6
-2.7964275,-0.81402856,9.011775,6
-2.7868507,-0.82360536,9.002198,6
-2.777274,-0.82360536,9.050082,6
-2.825158,-0.842759,9.069236,6
-2.882619,-0.8714894,9.059659,6
-2.9496565,-0.8523358,9.050082,6
-3.016694,-0.8810662,9.126697,6
-2.9975405,-0.8714894,9.184157,6
-2.9783869,-0.8619126,9.193734,6
-2.9592333,-0.8523358,9.184157,6
-2.930503,-0.842759,9.136273,6
-2.882619,-0.82360536,9.11712,6
-2.882619,-0.81402856,9.107543,6
-2.815581,-0.80445176,9.107543,6
-2.7964275,-0.79487497,9.078813,6
-2.8060043,-0.78529817,9.088389,6
-2.834735,-0.80445176,9.136273,6
-2.873042,-0.80445176,9.165004,6
-2.882619,-0.8331822,9.184157,6
-2.873042,-0.79487497,9.212888,6
-2.882619,-0.79487497,9.193734,6
-2.8538885,-0.7565677,9.203311,6
-2.8443117,-0.7469909,9.203311,6
-2.825158,-0.7661445,9.203311,6
-2.882619,-0.7565677,9.174581,6
-2.8538885,-0.7469909,9.14585,6
-2.9113493,-0.7086837,9.126697,6
-2.8921957,-0.7374141,9.040505,6
-2.9113493,-0.7086837,9.040505,6
-2.9017725,-0.7182605,9.097966,6
-2.9113493,-0.7757214,9.155427,6
-2.8921957,-0.81402856,9.193734,6
-2.9017725,-0.82360536,9.174581,6
-2.9017725,-0.81402856,9.174581,6
-2.8921957,-0.78529817,9.14585,6
-2.882619,-0.7565677,9.14585,6
-2.882619,-0.7469909,9.136273,6
-2.825158,-0.7182605,9.107543,6
-2.815581,-0.7086837,9.11712,6
-2.7868507,-0.6895301,9.165004,6
-2.7964275,-0.6991069,9.165004,6
-2.825158,-0.6703765,9.203311,6
-2.8060043,-0.6703765,9.193734,6
-2.777274,-0.6895301,9.14585,6
-2.767697,-0.7278373,9.155427,6
-2.777274,-0.7565677,9.193734,6
-2.7868507,-0.7661445,9.14585,6
-2.8060043,-0.80445176,9.165004,6
-2.815581,-0.78529817,9.14585,6
-2.815581,-0.79487497,9.136273,6
-2.825158,-0.78529817,9.165004,6
-2.7964275,-0.80445176,9.11712,6
-2.825158,-0.7757214,9.097966,6
-2.777274,-0.7182605,9.11712,6
-2.7868507,-0.7469909,9.126697,6
-2.825158,-0.7182605,9.126697,6
-2.834735,-0.7086837,9.11712,6
-2.834735,-0.7278373,9.136273,6
-2.8443117,-0.6895301,9.126697,6
-2.7964275,-0.6799533,9.14585,6
-2.8060043,-0.7182605,9.174581,6
-2.8060043,-0.7565677,9.14585,6
-2.8443117,-0.78529817,9.126697,6
-2.8443117,-0.78529817,9.107543,6
-2.815581,-0.8331822,9.097966,6
-2.834735,-0.90021986,9.107543,6
-2.8538885,-0.90979666,9.136273,6
-2.767697,-0.94810385,9.126697,6
-2.7389667,-0.9576807,9.088389,6
-2.7389667,-0.93852705,9.021352,6
-2.7102363,-0.8714894,9.002198,6
-2.7389667,-0.79487497,8.963891,6
-2.7964275,-0.7565677,8.954314,6
-2.8538885,-0.7469909,8.973468,6
-2.920926,-0.7374141,9.050082,6
-2.96881,-0.7565677,9.11712,6
-3.0071173,-0.7757214,9.155427,6
-3.0358477,-0.81402856,9.14585,6
-3.0550013,-0.82360536,9.14585,6
-3.0550013,-0.8619126,9.14585,6
-2.96881,-0.8523358,9.14585,6
-2.9783869,-0.8714894,9.126697,6
-2.9592333,-0.8619126,9.136273,6
-2.9017725,-0.8714894,9.126697,6
-2.8443117,-0.8810662,9.126697,6
-2.7964275,-0.8714894,9.126697,6
-2.7485435,-0.8331822,9.078813,6
-2.7581203,-0.842759,8.983045,6
-2.7389667,-0.81402856,8.973468,6
-2.7389667,-0.82360536,8.992621,6
-2.767697,-0.8331822,9.078813,6
-2.767697,-0.80445176,9.193734,6
-2.825158,-0.81402856,9.232041,6
-2.8060043,-0.7757214,9.222465,6
-2.8060043,-0.78529817,9.279925,6
-2.825158,-0.79487497,9.270349,6
-2.8634653,-0.78529817,9.260772,6
-2.873042,-0.842759,9.279925,6
-2.873042,-0.82360536,9.241618,6
-2.9017725,-0.81402856,9.251195,6
-2.9017725,-0.78529817,9.260772,6
-2.8443117,-0.7469909,9.232041,6
-2.825158,-0.7278373,9.203311,6
-2.7964275,-0.7469909,9.193734,6
-2.767697,-0.7374141,9.193734,6
-2.7389667,-0.7086837,9.212888,6
-2.7581203,-0.7278373,9.193734,6
-2.7581203,-0.7182605,9.203311,6
-2.7868507,-0.6991069,9.193734,6
-2.7964275,-0.7182605,9.222465,6
-2.834735,-0.6799533,9.184157,6
-2.825158,-0.6703765,9.222465,6
-2.815581,-0.6607997,9.232041,6
-2.7485435,-0.6607997,9.260772,6
-2.72939,-0.6703765,9.232041,6
-2.681506,-0.63206923,9.184157,6
-2.6048915,-0.641646,9.14585,6
-2.5378537,-0.6512229,9.097966,6
-2.5091233,-0.6703765,9.078813,6
-2.5091233,-0.7278373,9.040505,6
-2.4899697,-0.7278373,9.011775,6
-2.4995465,-0.79487497,9.050082,6
-2.4899697,-0.7661445,9.069236,6
-2.480393,-0.7182605,9.097966,6
-2.5091233,-0.6991069,9.126697,6
-2.4899697,-0.6703765,9.136273,6
-2.528277,-0.6607997,9.136273,6
-2.585738,-0.6607997,9.097966,6
-2.6527755,-0.6607997,9.165004,6
-2.681506,-0.6607997,9.165004,6
-2.6623523,-0.6703765,9.203311,6
-2.719813,-0.6607997,9.279925,6
